X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
41.167699496045,0.755838
41.189334466681,0.747473
41.210801443198,0.73894
41.21376142513,0.7219
41.244206790304,0.722345
41.300063873004,0.718202
41.344277267842,0.712415
41.513970419374,0.752109
41.573738113762,0.761876
41.689482818113,0.697621
41.756443871851,0.704582
41.777674315635,0.665812
41.835453183941,0.653591
41.859077231795,0.667215
41.880171279649,0.668309
41.958129910609,0.696268
42.004521736695,0.71266
42.023348806375,0.711487
42.066083354269,0.724221
42.081484962887,0.709623
42.082226270591,0.700364
42.131397348076,0.689535
42.155858428476,0.673997
42.175101761032,0.67324
42.218192084452,0.67633
42.255718676776,0.703857
42.301052798865,0.729191
42.426709590297,0.724848
42.430826701681,0.708965
42.466857098625,0.734995
42.51777150057,0.75591
42.537766196986,0.755904
42.558599893402,0.756738
42.5795722519,0.75771
42.60004166914,0.74818
42.672318412124,0.720457
42.692624543072,0.720763
42.720594915848,0.728733
42.755165644492,0.723304
42.795815688744,0.743954
42.824163507017,0.732302
42.947714215897,0.725852
43.007083657235,0.685222
43.033453194629,0.661591
43.070597284315,0.638735
43.174259772196,0.672398
43.197379536352,0.675518
43.219882429212,0.658021
43.260189736498,0.668328
43.277837158426,0.665975
43.300657347886,0.658795
43.321629541572,0.659768
43.42131909619,0.699457
43.425346162398,0.693484
43.494947892666,0.703086
43.586832875458,0.724971
43.647772442694,0.725911
43.754264399945,0.752403
43.774818625615,0.762957
43.776801729523,0.74494
43.801251600796,0.75939
43.87986264343,0.738001
43.941494931906,0.769633
43.978594228198,0.766732
44.060010351485,0.768148
44.132698024621,0.740836
44.175878931739,0.754017
44.21715936976,0.775298
44.240370631436,0.778509
44.291934748466,0.770073
44.366740530094,0.774879
44.44355975495,0.791698
44.46904212622,0.76718
44.48780340119,0.765942
44.509910679391,0.768049
44.531032355881,0.759171
44.534017506123,0.742156
44.558700984597,0.726839
44.630294862613,0.748433
44.679992476889,0.728131
44.695736764571,0.733875
44.721716706993,0.719855
44.795224093989,0.693362
44.936146363744,0.674285
44.996067298152,0.634205
45.051680327197,0.639818
45.071337402091,0.639476
45.125322162268,0.64346
45.15542651649,0.653565
45.202355385519,0.670494
45.249765446967,0.647904
45.297563508415,0.675702
45.299796805997,0.657935
45.341638884061,0.679777
45.367543334949,0.675681
45.446013967999,0.684152
45.480716229711,0.708854
45.519665401926,0.697804
45.521121738888,0.65926
45.551213397432,0.679352
45.553124734394,0.651263
45.601574623681,0.649713
45.631978528999,0.670117
45.68535943071,0.663498
45.700691871761,0.65883
45.723433628301,0.661572
45.767956653957,0.646095
45.84409234502,0.65223
45.851630695764,0.639769
45.925450822497,0.653589
45.965801376505,0.65394
46.027411068596,0.635549
46.081637177706,0.629775
46.110626227517,0.618764
46.138119447019,0.616258
46.194667210187,0.622805
46.22210419554,0.620242
46.266113990454,0.614252
46.290448388604,0.618587
46.313544625548,0.621683
46.33189717006,0.620035
46.35248277706,0.620621
46.398287465254,0.596426
46.465022166563,0.57316
46.471491431661,0.55963
46.477012806173,0.545151
46.555342612073,0.533481
46.603102257784,0.55124
46.68431329059,0.542451
46.698900670012,0.537039
46.755221550342,0.54336
46.831875051929,0.550013
46.894901131583,0.573039
46.92643688915,0.564575
46.970242930708,0.598381
46.994257923058,0.562396
47.060749587383,0.578888
47.062776174141,0.560914
47.081714049881,0.559852
47.091574636639,0.549713
47.14439998951,0.552538
47.235200972015,0.583339
47.285759107607,0.563897
47.390938310944,0.589076
47.422891270743,0.561029
47.490085806485,0.548224
47.531319767661,0.569458
47.574135283183,0.552273
47.600246427974,0.568385
47.68832602565,0.576464
47.74906840776,0.547207
47.75258114673,0.530719
47.801766997784,0.549905
47.84465876373,0.522797
47.960720368116,0.568859
48.044563965581,0.612702
48.105884823652,0.644023
48.133271906472,0.63141
48.170820495926,0.628959
48.219247973196,0.647386
48.352810440104,0.670949
48.381928994704,0.670067
48.421684416596,0.699823
48.481643360074,0.739782
48.508979304869,0.737117
48.549419856753,0.737558
48.732131207108,0.720269
48.821557265615,0.739695
48.874002382619,0.752141
48.911484571809,0.729623
48.917060348055,0.685198
48.985953517405,0.664092
49.062273321547,0.610411
49.121337361339,0.599476
49.141298937675,0.539437
49.172076740423,0.490215
49.195664204463,0.493802
49.21651852519,0.474657
49.266157274256,0.474295
49.268635739982,0.456774
49.332751059367,0.460889
49.356963183847,0.475101
49.435702882592,0.503841
49.464145737872,0.482284
49.551106314591,0.519244
49.566596474479,0.524735
49.603698351083,0.531836
49.630944840239,0.539083
49.653360261567,0.541498
49.713452642848,0.551591
49.769186745438,0.557325
49.890457207305,0.588595
49.955581626723,0.59372
49.980278106157,0.578416
50.010387048908,0.598525
50.047386009746,0.615524
50.088338495472,0.606477
50.09243420754,0.590572
50.152999953796,0.581138
50.180193417206,0.578332
50.201873184018,0.580011
50.357689405544,0.575828
50.386906385106,0.575045
50.394655600728,0.562794
50.445681618956,0.57382
50.529157512508,0.607296
50.56048082642,0.618619
50.605230866276,0.653369
50.793833398587,0.731972
50.796979115619,0.725117
50.854809958074,0.762948
50.887426726076,0.765565
50.957605176448,0.785743
50.97570015182,0.753838
51.020209938245,0.728348
51.060831257063,0.678969
51.086138273353,0.674276
51.153208390371,0.621347
51.207367299756,0.565505
51.225706102918,0.543844
51.271572441894,0.529711
51.416160680781,0.534299
51.498803492699,0.566942
51.529746639556,0.587885
51.5786112891,0.586749
51.631804892261,0.619943
51.655813243105,0.623951
51.711931171732,0.630069
51.750475576366,0.648614
51.77560074494,0.653739
51.82033046535,0.648469
51.843214645052,0.651353
51.846128691638,0.634267
51.856204690722,0.624343
51.931370314604,0.619508
51.95281122305,0.600949
51.96459722638,0.592735
51.992520829404,0.520659
52.010087027778,0.508225
52.046410673406,0.524549
52.102722977764,0.500861
52.108651192352,0.496789
52.121662488128,0.469801
52.165940500352,0.494079
52.173810998492,0.491949
52.214122754217,0.472261
52.234751907225,0.44289
52.281599417471,0.469738
52.316025404598,0.434164
52.347826680994,0.425965
52.354418619708,0.422557
52.375628858724,0.433767
52.39487409774,0.443012
52.417467334719,0.435605
52.421727583943,0.399866
52.432981834939,0.39112
52.438839321995,0.376977
52.451700856535,0.379839
52.462421332367,0.370559
52.471399220979,0.329537
52.510339519505,0.348478
52.533628597619,0.351767
52.539520860271,0.347659
52.568131368279,0.31627
52.595700914473,0.333839
52.632300471892,0.360439
52.63695155425,0.35509
52.667496693932,0.345635
52.67249449275,0.340633
52.674909811168,0.333048
52.684941893526,0.32308
52.726317737471,0.344456
52.730796022239,0.338934
52.748248307007,0.346386
52.764301591775,0.35244
52.772329160081,0.350467
52.804413728421,0.372552
52.819197023741,0.377335
52.823243319061,0.371381
52.824708804661,0.362847
52.833964031289,0.332102
52.843827326609,0.331965
52.874078621929,0.352217
52.925931130455,0.324069
52.939817435873,0.327956
52.950207741291,0.328346
52.975830179475,0.343968
52.982762484893,0.340901
53.01050553143,0.358644
53.031191765966,0.33933
53.037390081116,0.335528
53.044619396266,0.332758
53.050093711416,0.328232
53.09173942307,0.349878
53.12490801198,0.333046
53.139812336566,0.33795
53.151907661152,0.340046
53.163732985738,0.341871
53.172552593856,0.330691
53.176953682382,0.315092
53.180227783382,0.298366
53.189987107968,0.298125
53.209273528222,0.297412
53.232113986504,0.280252
53.241602036584,0.25974
53.250610653728,0.258749
53.292416270872,0.290554
53.298236604484,0.286375
53.309075946736,0.287214
53.318507289008,0.286645
53.325202668332,0.263341
53.340120492078,0.258259
53.35832683435,0.266465
53.363287176622,0.261425
53.383129802424,0.271268
53.39232762617,0.270466
53.40036863056,0.268507
53.413657981168,0.271796
53.424831331776,0.272969
53.444861682384,0.283
53.451605032992,0.279743
53.4577083836,0.275847
53.485316970268,0.293455
53.511329328912,0.309467
53.536218687572,0.324357
53.552445046232,0.330583
53.56325868842,0.321397
53.566037703534,0.304176
53.597747062194,0.325885
53.615234428518,0.333373
53.625070794856,0.333209
53.635961161194,0.334099
53.658813763592,0.336952
53.69166712993,0.359805
53.700922496281,0.359061
53.703003614417,0.351142
53.724342988151,0.362481
53.751142580647,0.369281
53.771357237909,0.379495
53.797190847703,0.395329
53.800845333683,0.388983
53.825164714509,0.403303
53.841464095335,0.409602
53.902919447472,0.421058
53.908032746624,0.396171
53.91290078097,0.391039
53.938966446394,0.407105
53.944354833892,0.402493
53.956125858068,0.384264
53.95991798076,0.378056
53.988899397004,0.387038
54.008141784512,0.39628
54.021140133724,0.359278
54.0480930472,0.376231
54.070343157564,0.378481
54.102314670571,0.380453
54.139087898539,0.367226
54.155194941473,0.373333
54.20452574606,0.392664
54.21879343682,0.356932
54.235805565342,0.363944
54.279562254716,0.3977
54.298150401098,0.386289
54.324959812458,0.403098
54.360566997112,0.428705
54.38006740848,0.428206
54.399835593134,0.437974
54.405742214712,0.42388
54.469750417282,0.477889
54.508633510166,0.476772
54.523531869302,0.46167
54.54028729097,0.458425
54.546007485924,0.454146
54.570179229024,0.418317
54.574318362352,0.412457
54.610565136803,0.428703
54.618534911571,0.416673
54.626408621423,0.384547
54.662463331275,0.410601
54.689662766949,0.427801
54.714698901652,0.422837
54.723374687494,0.411513
54.7274854018,0.395624
54.741403222308,0.379541
54.77557565309,0.403714
54.80666456548,0.364803
54.82511988667,0.353258
54.835324094966,0.353462
54.837378232146,0.345516
54.85332171828,0.35146
54.872268795114,0.360407
54.89337900341,0.371517
54.938499940634,0.396638
54.988495737054,0.406634
55.021194178752,0.429332
55.047851390724,0.42599
55.07212201983,0.44026
55.094931235848,0.433069
55.122079375195,0.440218
55.152596830847,0.460735
55.175508050439,0.473646
55.21697219927,0.49511
55.21898757655,0.477126
55.22738871777,0.465527
55.246879795904,0.475018
55.266276529096,0.484415
55.272045670316,0.480184
55.295561119986,0.493699
55.32265871756,0.500797
55.332782170314,0.49092
55.35982689254,0.507965
55.365373628816,0.503512
55.379142496558,0.477281
55.390572355072,0.468711
55.415323690739,0.463462
55.423049490179,0.441188
55.475719352661,0.423857
55.501093298501,0.409231
55.514227353045,0.382365
55.534884213031,0.393022
55.559097425031,0.397236
55.575886255227,0.384024
