X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.096797064925,1008,1000
37.12348076063,1008,1000
37.126466782918,1008,1000
37.127697485742,1008,1000
37.131750253054,1008,1000
37.13612235935,1008,1000
37.142692381638,1008,1000
37.153283807398,1008,1000
37.177467913694,1008,1000
37.19778601999,1008,1000
37.205775139373,1008,1000
37.209651611819,1008,1000
37.219339748239,1008,1000
37.243943884137,1008,1000
37.244567942591,1008,1000
37.249072337593,1008,1000
37.250484396047,1008,1000
37.281646118997,1008,1000
37.283112177451,1008,1000
37.284324649375,1008,1000
37.301511797526,1008,1000
37.305874316156,1008,1000
37.329613481044,1008,1000
37.331043553364,1008,1000
37.381802318014,1008,1000
37.383033059628,1008,1000
37.412561236486,1008,1000
37.43361432241,1008,1000
37.451733257744,1008,1000
37.47319701813,1008,1000
37.477142149544,1008,1000
37.495963084878,1008,1000
37.512348687757,1008,1000
37.522865908891,1008,1000
37.535880518495,1008,1000
37.548764128099,1008,1000
37.565892669843,1008,1000
37.586494279447,1008,1000
37.605341511978,1008,1000
37.62265816646,1008,1000
37.640623414906,1008,1000
37.654174663352,1008,1000
37.676477911798,1008,1000
37.697238160244,1008,1000
37.725102108621,1008,1000
37.747006383819,1008,1000
37.762178198307,1008,1000
37.777720897241,1008,1000
37.783111483665,1008,1000
37.802083206878,1008,1000
37.802716345526,1008,1000
37.828264646964,1008,1000
37.854510785612,1008,1000
37.874488617408,1008,1000
37.878177449204,1008,1000
37.879480057494,1008,1000
37.907972369508,1008,1000
37.93045567778,1008,1000
37.934553767036,1008,1000
37.953396094116,1008,1000
37.953939245544,1008,1000
37.986896572624,1008,1000
38.002532427674,1008,1000
38.01599725751,1008,1000
38.021279908344,1008,1000
38.047934260592,1008,1000
38.085771911426,1008,1000
38.096661741262,1008,1000
38.11203139829,1008,1000
38.129092270942,1008,1000
38.146374152628,1008,1000
38.170240034314,1008,1000
38.17936141118,1008,1000
38.210303797813,1008,1000
38.269290219098,1008,1000
38.27383991109,1008,1000
38.309461824892,1008,1000
38.334516249396,1008,1000
38.335827961468,1008,1000
38.370131385972,1008,1000
38.378524098044,1008,1000
38.396300054912,1008,1000
38.412348977287,1008,1000
38.437480424805,1008,1000
38.438212637369,1008,1000
38.460818369143,1008,1000
38.497559100917,1008,1000
38.529692332056,1008,1000
38.54622837111,1008,1000
38.546825595344,1008,1000
38.564489538524,1008,1000
38.601404768535,1008,1000
38.627911847925,1008,1000
38.635441083713,1008,1000
38.684304297737,1008,1000
38.711802798375,1008,1000
38.716369587161,1008,1000
38.720986164735,1008,1000
38.752296136673,1008,1000
38.753508925459,1008,1000
38.778368639542,1008,1000
38.782854428328,1008,1000
38.784121400266,1008,1000
38.842936649772,1008,1000
38.863477184434,1008,1000
38.86556799154,1008,1000
38.870310798646,1008,1000
38.928515071579,1008,1000
38.991623182547,1008,1000
39.01257141062,1008,1000
39.039299986036,1008,1000
39.044941561452,1008,1000
39.076754404236,1008,1000
39.078184684474,1008,1000
39.117386704952,1008,1000
39.136472565022,1008,1000
39.13713285592,1008,1000
39.17781818581,1008,1000
39.243008051121,1008,1000
39.285605439855,1008,1000
39.286346741235,1008,1000
39.302615623439,1008,1000
39.304626935155,1008,1000
39.337747307033,1008,1000
39.377963939801,1008,1000
39.405675579563,1008,1000
39.441797642471,1008,1000
39.468381293457,1008,1000
39.491143944443,1008,1000
39.519191481558,1008,1000
39.537143893198,1008,1000
39.544434313466,1008,1000
39.568012982284,1008,1000
39.590898799858,1008,1000
39.675400246802,1008,1000
39.698087333124,1008,1000
39.720351679803,1008,1000
39.740742777365,1008,1000
39.762993761977,1008,1000
39.789875465079,1008,1000
39.792682562641,1008,1000
39.808421327759,1008,1000
39.829705047367,1008,1000
39.851978019463,1008,1000
39.854410991559,1008,1000
39.859110352611,1008,1000
39.879857461175,1008,1000
39.880472822227,1008,1000
39.886511930791,1008,1000
39.934597476517,1008,1000
39.955480212173,1008,1000
39.971412696675,1008,1000
40.00645043692,1008,1000
40.008231456005,1008,1000
40.043963917821,1008,1000
40.044507297431,1008,1000
40.109759054383,1008,1000
40.112854069579,1008,1000
40.139795836055,1008,1000
40.142683975961,1008,1000
40.171405742437,1008,1000
40.240897762065,1008,1000
40.288783321654,1008,1000
40.290213719144,1008,1000
40.308454874369,1008,1000
40.318317811329,1008,1000
40.321007853749,1008,1000
40.325511896169,1008,1000
40.372016445373,1008,1000
40.399681604941,1008,1000
40.400486015385,1008,1000
40.437621825293,1008,1000
40.440532880867,1008,1000
40.470505936441,1008,1000
40.503126751391,1008,1000
40.525263929671,1008,1000
40.534353998021,1008,1000
40.553998821555,1008,1000
40.610783405151,1008,1000
40.629388241889,1008,1000
40.636921322651,1008,1000
40.665348159389,1008,1000
40.688795102609,1008,1000
40.738984187371,1008,1000
40.769969690519,1008,1000
40.786077886471,1008,1000
40.790591082423,1008,1000
40.812249936558,1008,1000
40.819887041288,1008,1000
40.842490245758,1008,1000
40.87381786516,1008,1000
40.91046207409,1008,1000
40.93764694829,1008,1000
40.957481064534,1008,1000
40.990630180778,1008,1000
41.022627397876,1008,1000
41.04766461876,1008,1000
41.084475839644,1008,1000
41.147218930509,1008,1000
41.22041897767,1008,1000
41.225786883922,1008,1000
41.250018342844,1008,1000
41.266243819834,1008,1000
41.271332966622,1008,1000
41.303323434538,1008,1000
41.324633352036,1008,1000
41.346307829376,1008,1000
41.348732073598,1008,1000
41.416900911805,1008,1000
41.418060080461,1008,1000
41.474090249117,1008,1000
41.514739999061,1008,1000
41.533637179055,1008,1000
41.574273693449,1008,1000
41.578363953485,1008,1000
41.579811213521,1008,1000
41.595865473557,1008,1000
41.598159733593,1008,1000
41.60307392131,1008,1000
41.636131112904,1008,1000
41.693363407008,1008,1000
41.732470918077,1008,1000
41.758771469995,1008,1000
41.762262673423,1008,1000
41.778326913779,1008,1000
41.792585117207,1008,1000
41.796720320635,1008,1000
41.813719528045,1008,1000
41.880751887105,1008,1000
41.916725175872,1008,1000
42.063470133759,1008,1000
42.067316980401,1008,1000
42.083387896723,1008,1000
42.156376063705,1008,1000
42.21870972859,1008,1000
42.259216083252,1008,1000
42.302826451713,1008,1000
42.323778775497,1008,1000
42.379646099281,1008,1000
42.445526363023,1008,1000
42.467419759967,1008,1000
42.51847817021,1008,1000
42.538400866626,1008,1000
42.58014392154,1008,1000
42.619014346887,1008,1000
42.620353652905,1008,1000
42.723309601493,1008,1000
42.755773330137,1008,1000
42.773470645745,1008,1000
42.796612374389,1008,1000
42.803497456179,1008,1000
42.845260200405,1008,1000
42.847833525339,1008,1000
42.891966332877,1008,1000
42.918398660816,1008,1000
42.94978091682,1008,1000
42.953979250706,1008,1000
42.955228584592,1008,1000
42.981718467526,1008,1000
42.986154831106,1008,1000
43.011207365511,1008,1000
43.045747902905,1008,1000
43.067080245409,1008,1000
43.071177992591,1008,1000
43.139704101114,1008,1000
43.176569487634,1008,1000
43.19935625179,1008,1000
43.201852607699,1008,1000
43.241184914985,1008,1000
43.322390270801,1008,1000
43.422921832105,1008,1000
43.455765898313,1008,1000
43.458740289491,1008,1000
43.520662394561,1008,1000
43.554815027195,1008,1000
43.588732617861,1008,1000
43.621841750697,1008,1000
43.648488191379,1008,1000
43.662612828709,1008,1000
43.683010215927,1008,1000
43.686114603145,1008,1000
43.77547138038,1008,1000
43.778368484288,1008,1000
43.808359361496,1008,1000
43.825321761096,1008,1000
43.89976040413,1008,1000
43.913830052426,1008,1000
43.944610698354,1008,1000
43.947540348718,1008,1000
43.979282994646,1008,1000
43.98061464501,1008,1000
43.99253405037,1008,1000
44.034997221406,1008,1000
44.1072348891,1008,1000
