X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
57.390925078969,1
57.400925078969,2
57.410925078969,3
57.420925078969,4
57.430925078969,5
57.440925078969,6
57.450925078969,7
57.460925078969,8
57.470925078969,9
57.480925078969,10
57.490925078969,11
57.500925078969,12
57.510925078969,13
57.520925078969,14
57.530925078969,15
57.540925078969,16
57.550925078969,17
57.560925078969,18
57.570925078969,19
57.580925078969,20
57.590925078969,21
57.600925078969,22
57.610925078969,23
57.620925078969,24
57.630925078969,25
57.640925078969,26
57.650925078969,27
57.660925078969,28
57.670925078969,29
57.680925078969,30
57.690925078969,31
57.700925078969,32
57.710925078969,33
57.720925078969,34
57.730925078969,35
57.740925078969,36
57.750925078969,37
57.760925078969,38
57.770925078969,39
57.780925078969,40
57.790925078969,41
57.800925078969,42
57.810925078969,43
57.820925078969,44
57.830925078969,45
57.840925078969,46
57.850925078969,47
57.860925078969,48
57.870925078969,49
57.880925078969,50
57.890925078969,51
57.900925078969,52
57.910925078969,53
57.920925078969,54
57.930925078969,55
57.940925078969,56
57.950925078969,57
57.960925078969,58
57.970925078969,59
57.980925078969,60
57.990925078969,61
58.000925078969,62
58.010925078969,63
58.020925078969,64
58.030925078969,65
58.040925078969,66
58.050925078969,67
58.060925078969,68
58.070925078969,69
58.080925078969,70
58.090925078969,71
58.100925078969,72
58.110925078969,73
58.120925078969,74
58.130925078969,75
58.140925078969,76
58.150925078969,77
58.160925078969,78
58.170925078969,79
58.180925078969,80
58.190925078969,81
58.200925078969,82
58.210925078969,83
58.220925078969,84
58.230925078969,85
58.240925078969,86
58.250925078969,87
58.260925078969,88
58.270925078969,89
58.280925078969,90
58.290925078969,91
58.300925078969,92
58.310925078969,93
58.320925078969,94
58.330925078969,95
58.340925078969,96
58.350925078969,97
58.360925078969,98
58.370925078969,99
58.380925078969,100
58.390925078969,101
58.400925078969,102
58.410925078969,103
58.420925078969,104
58.430925078969,105
58.440925078969,106
58.450925078969,107
58.460925078969,108
58.470925078969,109
58.480925078969,110
58.490925078969,111
58.500925078969,112
58.510925078969,113
58.520925078969,114
58.530925078969,115
58.540925078969,116
58.550925078969,117
58.560925078969,118
58.570925078969,119
58.580925078969,120
58.590925078969,121
58.600925078969,122
58.610925078969,123
58.620925078969,124
58.630925078969,125
58.640925078969,126
58.650925078969,127
58.660925078969,128
58.670925078969,129
58.680925078969,130
58.690925078969,131
58.700925078969,132
58.710925078969,133
58.720925078969,134
58.730925078969,135
58.740925078969,136
58.750925078969,137
58.760925078969,138
58.770925078969,139
58.780925078969,140
58.790925078969,141
58.800925078969,142
58.810925078969,143
58.820925078969,144
58.830925078969,145
58.840925078969,146
58.850925078969,147
58.860925078969,148
58.870925078969,149
58.880925078969,150
