X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.9,0
179.819994720974,1
179.829994720974,2
179.839994720974,3
179.849994720974,4
179.859994720974,5
179.869994720974,6
179.879994720974,7
179.889994720974,8
179.899994720974,9
179.909994720974,10
179.919994720974,11
272.549994720974,12
272.559994720974,13
272.569994720974,14
272.579994720974,15
272.589994720974,16
272.599994720974,17
272.609994720974,18
272.619994720974,19
272.629994720974,20
272.639994720974,21
272.649994720974,22
272.659994720974,23
272.669994720974,24
272.679994720974,25
272.689994720974,26
272.699994720974,27
272.709994720974,28
272.719994720974,29
272.729994720974,30
272.739994720974,31
272.749994720974,32
272.759994720974,33
272.769994720974,34
272.779994720974,35
272.789994720974,36
272.799994720974,37
272.809994720974,38
272.819994720974,39
272.829994720974,40
272.839994720974,41
272.849994720974,42
272.859994720974,43
272.869994720974,44
272.879994720974,45
272.889994720974,46
272.899994720974,47
272.909994720974,48
272.919994720974,49
272.929994720974,50
272.939994720974,51
272.949994720974,52
272.959994720974,53
272.969994720974,54
272.979994720974,55
272.989994720974,56
272.999994720974,57
273.009994720974,58
273.019994720974,59
273.029994720974,60
273.039994720974,61
273.049994720974,62
273.059994720974,63
273.069994720974,64
273.079994720974,65
273.089994720974,66
273.099994720974,67
273.109994720974,68
273.119994720974,69
273.129994720974,70
273.139994720974,71
273.149994720974,72
273.159994720974,73
273.169994720974,74
273.179994720974,75
273.189994720974,76
273.199994720974,77
273.209994720974,78
273.219994720974,79
273.229994720974,80
273.239994720974,81
273.249994720974,82
273.259994720974,83
273.269994720974,84
273.279994720974,85
273.289994720974,86
273.299994720974,87
273.309994720974,88
273.319994720974,89
273.329994720974,90
273.339994720974,91
273.349994720974,92
273.359994720974,93
273.369994720974,94
273.379994720974,95
273.389994720974,96
273.399994720974,97
273.409994720974,98
273.419994720974,99
273.429994720974,100
273.439994720974,101
273.449994720974,102
273.459994720974,103
273.469994720974,104
273.479994720974,105
273.489994720974,106
273.499994720974,107
273.509994720974,108
273.519994720974,109
273.529994720974,110
273.539994720974,111
273.549994720974,112
273.559994720974,113
273.569994720974,114
273.579994720974,115
273.589994720974,116
273.599994720974,117
273.609994720974,118
273.619994720974,119
273.629994720974,120
273.639994720974,121
273.649994720974,122
273.659994720974,123
273.669994720974,124
273.679994720974,125
273.689994720974,126
273.699994720974,127
273.709994720974,128
273.719994720974,129
273.729994720974,130
273.739994720974,131
273.749994720974,132
273.759994720974,133
273.769994720974,134
273.779994720974,135
273.789994720974,136
273.799994720974,137
273.809994720974,138
273.819994720974,139
273.829994720974,140
273.839994720974,141
273.849994720974,142
273.859994720974,143
273.869994720974,144
273.879994720974,145
273.889994720974,146
273.899994720974,147
273.909994720974,148
273.919994720974,149
273.929994720974,150
273.939994720974,151
273.949994720974,152
273.959994720974,153
273.969994720974,154
273.979994720974,155
273.989994720974,156
273.999994720974,157
274.009994720974,158
274.019994720974,159
274.029994720974,160
274.039994720974,161
274.049994720974,162
274.059994720974,163
274.069994720974,164
274.079994720974,165
274.089994720974,166
274.099994720974,167
274.109994720974,168
274.119994720974,169
274.129994720974,170
274.139994720974,171
274.149994720974,172
274.159994720974,173
274.169994720974,174
274.179994720974,175
274.189994720974,176
274.199994720974,177
274.209994720974,178
274.219994720974,179
274.229994720974,180
274.239994720974,181
274.249994720974,182
274.259994720974,183
274.269994720974,184
274.279994720974,185
274.289994720974,186
274.299994720974,187
274.309994720974,188
274.319994720974,189
274.329994720974,190
274.339994720974,191
274.349994720974,192
274.359994720974,193
274.369994720974,194
274.379994720974,195
274.389994720974,196
274.399994720974,197
274.409994720974,198
274.419994720974,199
274.429994720974,200
274.439994720974,201
274.449994720974,202
274.459994720974,203
274.469994720974,204
274.479994720974,205
274.489994720974,206
274.499994720974,207
274.509994720974,208
274.519994720974,209
274.529994720974,210
274.539994720974,211
274.549994720974,212
274.559994720974,213
274.569994720974,214
274.579994720974,215
274.589994720974,216
274.599994720974,217
274.609994720974,218
274.619994720974,219
274.629994720974,220
274.639994720974,221
274.649994720974,222
274.659994720974,223
274.669994720974,224
274.679994720974,225
274.689994720974,226
274.699994720974,227
274.709994720974,228
274.719994720974,229
274.729994720974,230
274.739994720974,231
274.749994720974,232
274.759994720974,233
274.769994720974,234
274.779994720974,235
274.789994720974,236
274.799994720974,237
274.809994720974,238
274.819994720974,239
274.829994720974,240
274.839994720974,241
274.849994720974,242
274.859994720974,243
274.869994720974,244
274.879994720974,245
274.889994720974,246
274.899994720974,247
274.909994720974,248
274.919994720974,249
274.929994720974,250
274.939994720974,251
274.949994720974,252
274.959994720974,253
274.969994720974,254
274.979994720974,255
274.989994720974,256
274.999994720974,257
275.009994720974,258
275.019994720974,259
275.029994720974,260
275.039994720974,261
275.049994720974,262
275.059994720974,263
275.069994720974,264
275.079994720974,265
275.089994720974,266
275.099994720974,267
275.109994720974,268
275.119994720974,269
