X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
36.344558068475,1
36.844558068475,2
37.344558068475,3
199.849293012187,4
297.195295177514,5
335.745817228479,6
407.209297412342,7
407.709297412342,8
408.209297412342,9
408.709297412342,10
409.209297412342,11
