X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.893427370208,1032,1024
32.896003163053,1032,1024
32.91555680569,1032,1024
32.919170518214,1032,1024
32.927497170463,1032,1024
32.936317170463,1032,1024
32.962887431438,1032,1024
32.970035868044,1032,1024
32.983445383959,1032,1024
32.986755369085,1032,1024
32.987946083635,1032,1024
32.996998665329,1032,1024
33.007534689368,1032,1024
33.018647098211,1032,1024
33.046721571142,1032,1024
33.047910098211,1032,1024
33.066118565351,1032,1024
33.119498700536,1032,1024
33.123122410627,1032,1024
33.127006659271,1032,1024
33.132691697733,1032,1024
33.133849736195,1032,1024
33.136259487735,1032,1024
33.145153233483,1032,1024
33.150744683031,1032,1024
33.155399262851,1032,1024
33.165139919595,1032,1024
33.208619887351,1032,1024
33.229926357346,1032,1024
33.231292661296,1032,1024
33.241637887351,1032,1024
33.242302191301,1032,1024
33.243452495251,1032,1024
33.245178799201,1032,1024
33.245834103151,1032,1024
33.247920407101,1032,1024
33.256976662077,1032,1024
33.312390686861,1032,1024
33.314765236031,1032,1024
33.322938686861,1032,1024
33.323495004647,1032,1024
33.324762322433,1032,1024
33.325300640219,1032,1024
33.333547391146,1032,1024
33.342371458163,1032,1024
33.362040460103,1032,1024
33.374237642159,1032,1024
33.375647733187,1032,1024
33.381548915243,1032,1024
33.386003234615,1032,1024
33.399718029928,1032,1024
33.407998559203,1032,1024
33.43372693955,1032,1024
33.437473727628,1032,1024
33.438156059018,1032,1024
33.447257074826,1032,1024
33.456691114268,1032,1024
33.547046506501,1032,1024
33.553558247431,1032,1024
33.556885390127,1032,1024
33.567540522573,1032,1024
33.570704010015,1032,1024
33.571988152711,1032,1024
33.595757260694,1032,1024
33.634327475562,1032,1024
33.639833643894,1032,1024
33.660133180441,1032,1024
33.665535286043,1032,1024
33.668782180441,1032,1024
33.670873538291,1032,1024
33.671528896141,1032,1024
33.685790929529,1032,1024
33.691067538291,1032,1024
33.692469896141,1032,1024
33.7023544938,1032,1024
33.717329134566,1032,1024
33.775673016409,1032,1024
33.776382387099,1032,1024
33.777109757789,1032,1024
33.780670951609,1032,1024
33.788090193281,1032,1024
33.792515387101,1032,1024
33.794627580921,1032,1024
33.839053205899,1032,1024
33.849619153624,1032,1024
33.850292536932,1032,1024
33.866426878342,1032,1024
33.876971866304,1032,1024
33.88856298144,1032,1024
33.891618131363,1032,1024
33.902152780968,1032,1024
33.925225515577,1032,1024
33.935457552093,1032,1024
33.971529918757,1032,1024
33.975015013299,1032,1024
33.975814408997,1032,1024
33.989383357831,1032,1024
33.995392363377,1032,1024
33.999219608497,1032,1024
34.023056198105,1032,1024
34.030586093118,1032,1024
34.036115089105,1032,1024
34.069224230389,1032,1024
34.071377500917,1032,1024
34.073396908715,1032,1024
34.078208043408,1032,1024
34.081588176666,1032,1024
34.082873584464,1032,1024
37.467460001779,1032,1024
37.479349180967,1032,1024
37.486496360155,1032,1024
37.507292712771,1032,1024
37.525864055785,1032,1024
37.548855857802,1032,1024
37.577114809397,1032,1024
37.584169895151,1032,1024
37.586221980905,1032,1024
37.612460734114,1032,1024
37.630001898193,1032,1024
37.632935980233,1032,1024
37.633493062273,1032,1024
37.65195739043,1032,1024
37.65554971859,1032,1024
37.667145046747,1032,1024
37.736392475774,1032,1024
37.745300789805,1032,1024
37.747314946821,1032,1024
37.748242025329,1032,1024
37.750761103837,1032,1024
37.752200182345,1032,1024
37.786624967412,1032,1024
37.78716404592,1032,1024
37.804609435042,1032,1024
37.805382510132,1032,1024
37.806065585222,1032,1024
37.807837660312,1032,1024
37.808556735402,1032,1024
37.811048810492,1032,1024
37.841975561383,1032,1024
37.843298636473,1032,1024
37.872403936828,1032,1024
37.881601011918,1032,1024
37.883729162098,1032,1024
37.888217387368,1032,1024
37.888756462458,1032,1024
37.902708611018,1032,1024
37.915206898422,1032,1024
37.928784185828,1032,1024
37.931671329532,1032,1024
37.959062119903,1032,1024
37.988277694711,1032,1024
38.040094461601,1032,1024
38.042029530323,1032,1024
38.043064599045,1032,1024
38.047321736489,1032,1024
38.058521873933,1032,1024
38.059078942655,1032,1024
38.060842011377,1032,1024
38.063217080099,1032,1024
38.065312217543,1032,1024
38.066454286265,1032,1024
38.068172354987,1032,1024
38.068774423709,1032,1024
38.069556492431,1032,1024
38.092905767312,1032,1024
38.126665642958,1032,1024
38.130885708724,1032,1024
38.166030888353,1032,1024
38.170358019885,1032,1024
38.194926414476,1032,1024
38.196860480242,1032,1024
38.202494607538,1032,1024
38.20417667048,1032,1024
38.209896859306,1032,1024
38.210570922248,1032,1024
38.21217198519,1032,1024
38.215294111074,1032,1024
38.224681299899,1032,1024
38.236513551666,1032,1024
38.237268614608,1032,1024
38.23932867755,1032,1024
38.243131740492,1032,1024
38.271872992256,1032,1024
38.272735992256,1032,1024
38.323822022645,1032,1024
38.359481818987,1032,1024
38.374036432616,1032,1024
38.379559824092,1032,1024
38.404100131665,1032,1024
38.427866828057,1032,1024
38.429503885787,1032,1024
38.433453943517,1032,1024
38.435420001247,1032,1024
38.475428692237,1032,1024
38.476805749967,1032,1024
38.479980865427,1032,1024
38.492793148287,1032,1024
38.516699521499,1032,1024
38.528898740455,1032,1024
38.529626795749,1032,1024
38.530849851043,1032,1024
38.560851392876,1032,1024
38.56288544817,1032,1024
38.598610536318,1032,1024
38.605671750656,1032,1024
38.610427962582,1032,1024
38.630558565719,1032,1024
38.689352030817,1032,1024
38.696105745395,1032,1024
38.698308851359,1032,1024
38.699954904341,1032,1024
38.713159210504,1032,1024
38.715165261354,1032,1024
38.746828871546,1032,1024
