X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8,0
74.208209794349,1
74.218209794349,2
74.228209794349,3
74.238209794349,4
74.248209794349,5
74.258209794349,6
74.268209794349,7
74.278209794349,8
74.288209794349,9
74.298209794349,10
74.308209794349,11
74.318209794349,12
74.328209794349,13
74.338209794349,14
74.348209794349,15
74.358209794349,16
74.368209794349,17
74.378209794349,18
74.388209794349,19
74.398209794349,20
74.408209794349,21
74.418209794349,22
74.428209794349,23
74.438209794349,24
74.448209794349,25
74.458209794349,26
74.468209794349,27
74.478209794349,28
74.488209794349,29
74.498209794349,30
74.508209794349,31
74.518209794349,32
74.528209794349,33
74.538209794349,34
74.548209794349,35
74.558209794349,36
74.568209794349,37
74.578209794349,38
74.588209794349,39
74.598209794349,40
74.608209794349,41
74.618209794349,42
74.628209794349,43
74.638209794349,44
74.648209794349,45
74.658209794349,46
74.668209794349,47
74.678209794349,48
74.688209794349,49
74.698209794349,50
74.708209794349,51
74.718209794349,52
74.728209794349,53
74.738209794349,54
74.748209794349,55
74.758209794349,56
74.768209794349,57
74.778209794349,58
74.788209794349,59
74.798209794349,60
74.808209794349,61
74.818209794349,62
74.828209794349,63
74.838209794349,64
74.848209794349,65
74.858209794349,66
74.868209794349,67
74.878209794349,68
74.888209794349,69
74.898209794349,70
74.908209794349,71
74.918209794349,72
74.928209794349,73
74.938209794349,74
74.948209794349,75
74.958209794349,76
74.968209794349,77
74.978209794349,78
74.988209794349,79
74.998209794349,80
75.008209794349,81
75.018209794349,82
75.028209794349,83
75.038209794349,84
75.048209794349,85
75.058209794349,86
75.068209794349,87
75.078209794349,88
75.088209794349,89
75.098209794349,90
75.108209794349,91
75.118209794349,92
75.128209794349,93
75.138209794349,94
75.148209794349,95
75.158209794349,96
75.168209794349,97
75.178209794349,98
75.188209794349,99
75.198209794349,100
75.208209794349,101
75.218209794349,102
75.228209794349,103
75.238209794349,104
75.248209794349,105
75.258209794349,106
75.268209794349,107
75.278209794349,108
75.288209794349,109
75.298209794349,110
75.308209794349,111
75.318209794349,112
75.328209794349,113
75.338209794349,114
75.348209794349,115
75.358209794349,116
75.368209794349,117
75.378209794349,118
75.388209794349,119
75.398209794349,120
75.408209794349,121
75.418209794349,122
75.428209794349,123
75.438209794349,124
75.448209794349,125
75.458209794349,126
75.468209794349,127
75.478209794349,128
75.488209794349,129
75.498209794349,130
75.508209794349,131
75.518209794349,132
75.528209794349,133
75.538209794349,134
75.548209794349,135
75.558209794349,136
75.568209794349,137
75.578209794349,138
75.588209794349,139
75.598209794349,140
75.608209794349,141
75.618209794349,142
75.628209794349,143
75.638209794349,144
75.648209794349,145
75.658209794349,146
75.668209794349,147
75.678209794349,148
75.688209794349,149
75.698209794349,150
75.708209794349,151
75.718209794349,152
75.728209794349,153
75.738209794349,154
75.748209794349,155
75.758209794349,156
75.768209794349,157
75.778209794349,158
75.788209794349,159
75.798209794349,160
75.808209794349,161
75.818209794349,162
75.828209794349,163
75.838209794349,164
75.848209794349,165
75.858209794349,166
75.868209794349,167
75.878209794349,168
75.888209794349,169
75.898209794349,170
75.908209794349,171
75.918209794349,172
75.928209794349,173
75.938209794349,174
75.948209794349,175
75.958209794349,176
75.968209794349,177
75.978209794349,178
75.988209794349,179
75.998209794349,180
76.008209794349,181
76.018209794349,182
76.028209794349,183
76.038209794349,184
76.048209794349,185
76.058209794349,186
76.068209794349,187
76.078209794349,188
76.088209794349,189
76.098209794349,190
76.108209794349,191
76.118209794349,192
76.128209794349,193
76.138209794349,194
76.148209794349,195
76.158209794349,196
76.168209794349,197
76.178209794349,198
76.188209794349,199
76.198209794349,200
76.208209794349,201
76.218209794349,202
76.228209794349,203
76.238209794349,204
76.248209794349,205
76.258209794349,206
76.268209794349,207
76.278209794349,208
76.288209794349,209
76.298209794349,210
76.308209794349,211
76.318209794349,212
76.328209794349,213
76.338209794349,214
76.348209794349,215
76.358209794349,216
76.368209794349,217
76.378209794349,218
76.388209794349,219
76.398209794349,220
76.408209794349,221
76.418209794349,222
76.428209794349,223
76.438209794349,224
76.448209794349,225
76.458209794349,226
76.468209794349,227
76.478209794349,228
76.488209794349,229
76.498209794349,230
76.508209794349,231
76.518209794349,232
