X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
52.442181835511,6.26397
52.475780763857,16.2876
52.476454827495,11.2882
52.580768369274,16.3826
52.671427432582,1.47322
52.672650496216,16.4644
52.732703262788,6.52449
52.962593913797,11.7244
53.047125252294,11.7989
53.048591315924,6.80038
53.190406241465,1.9222
53.196514690004,11.9183
53.338822822504,2.05061
53.349141472238,12.0509
53.349878535866,7.05167
53.35414172675,2.05593
53.363902203889,17.0557
53.395118450385,2.07691
53.395783514013,17.0576
53.411336122341,12.0731
53.429831806679,2.09162
53.440284392942,17.0921
53.444669520194,12.0965
53.455334853187,7.10713
53.459356916813,7.10115
53.520042469824,12.1518
53.52282253345,7.15461
53.596890128582,12.2187
53.605104546958,2.22689
53.606399610584,17.2182
53.60993584155,12.2217
53.628339654358,7.24013
53.632602845236,2.24439
53.699530553061,17.3013
53.710652172433,17.2924
53.725514846139,17.2973
53.727429973387,12.2992
54.112574414959,12.6444
54.137057882376,2.66885
54.277516187295,12.7093
54.380254524291,12.762
54.384363587913,7.76615
54.524292124594,17.7661
54.525561188216,17.7574
54.636954658442,17.7387
54.774310740282,12.7061
54.875860049675,17.7677
54.919607553032,17.7814
54.920308616654,12.7821
54.952116169923,17.7939
54.954785233545,12.7966
55.049964871792,17.8718
55.123585457459,17.9254
55.209986836661,17.9118
55.236847716142,17.9286
55.364122107928,17.8459
55.36693817155,17.8187
55.435997347235,12.8478
55.445226589331,17.827
55.542332945311,17.8341
55.559534458062,17.7413
55.571069863351,17.7229
55.572383926973,17.6842
55.669697584839,17.6315
55.672684584839,12.6345
55.716442709724,17.6482
55.717062773344,17.6389
55.767320247393,17.5191
55.835834964992,12.5476
55.882661232032,12.5645
55.916664618957,17.5485
55.956188301737,12.578
55.964400538886,7.58619
55.995320897483,17.5571
56.023126939508,12.5249
56.114587656943,17.5564
56.191254042771,17.573
56.192846170011,17.5646
56.198150278971,12.5699
56.210182597348,7.58197
56.27788939091,17.6097
56.291757051946,12.6235
56.310835845254,17.5826
56.311527908874,12.5833
56.313669163615,7.58546
56.337505813958,17.5293
56.370962945261,17.5328
56.407907977485,12.5297
56.444199189836,12.536
56.445494259347,7.53728
56.448706322967,17.5305
56.576563819761,17.5584
56.61409873827,12.5659
56.61727282456,17.5191
56.62027793352,17.4921
56.624010019809,12.4958
56.650377589858,12.4822
56.652509653478,12.4543
56.684514811054,17.4763
56.738940531036,17.5007
56.774329931584,17.4861
56.780843168684,12.4926
56.863466712739,17.5653
56.912792608208,17.5446
56.945192651243,7.53698
57.000547307995,17.5123
57.044511619548,7.5563
57.048365746788,17.5302
57.0693575278,12.5511
57.089577898647,17.5314
57.14355732354,17.4853
57.164850914948,17.4966
57.165389978568,12.4972
57.192204614438,17.494
57.237784109062,2.50957
57.240898172682,2.50269
57.242553236302,2.47434
57.265871025701,2.48766
57.330605190221,2.5224
57.409787918086,2.57158
57.486482490577,2.57827
57.75347244854,2.74526
57.796854540934,2.76864
57.899355336763,2.65115
57.924051361216,2.66584
57.961205393973,2.623
58.193812862093,2.8156
58.438465355938,2.97026
58.439094419558,2.96088
58.482215771969,2.98401
58.70327010596,3.05506
59.112714870033,14.3645
59.163946614703,14.4057
59.253974133461,14.4758
59.260478299685,14.4323
59.429215545066,19.371
59.543037823387,19.4248
59.588041913638,19.3698
59.618826069008,14.3206
59.79960138066,19.3014
59.80020344428,19.282
59.873783686323,14.2256
59.874358749943,19.1961
59.918516655785,19.2003
59.967524345981,19.2093
59.992740074632,19.1945
60.089782775108,19.1316
60.192317952406,3.22411
60.25662127338,19.2384
60.353228899661,24.225
60.444265069546,3.14606
60.557163719248,3.15895
60.611812056737,3.1436
60.754752597006,3.20654
60.831077538037,3.25287
61.137462588117,3.44925
61.156409363406,3.4382
61.16245369453,3.43424
61.221132143402,3.40292
61.231302515565,3.37309
61.239713173312,3.3415
61.306632768283,3.37842
61.414653027425,3.42644
61.524440617928,3.43623
61.579133360061,3.40092
61.6552224569,3.39701
61.68859814554,3.36039
61.721109613427,3.0429
61.744488624128,3.05628
61.748633033386,3.05042
61.759635317849,3.01143
61.853126563248,3.08492
61.920975266809,3.03277
61.937139627358,3.02893
61.986015505225,2.90781
61.992058023669,2.87385
62.072096632118,2.94389
62.072824695738,2.86461
62.083372412074,2.85516
62.0878808839,2.79967
62.147148359651,2.65894
62.166031165663,2.65782
62.219701482865,2.62149
62.245118886469,2.59691
62.257420281441,2.58921
62.282737683445,2.60453
62.318846831518,2.63064
62.320178895138,2.61197
62.39699356597,2.64878
62.465333373973,2.55712
62.498240311372,2.56003
62.516934262548,2.55872
62.628303549302,2.63009
62.729241285496,2.67103
62.747066236522,2.64886
62.781057766405,2.67285
62.834946696639,2.70674
62.987899467924,2.71969
63.022176960137,2.70397
63.040264654249,2.70205
63.254227374054,2.81602
63.296204018169,2.82799
63.376444818645,2.85824
63.389270522602,2.80106
63.407085206933,2.77888
63.419241086508,2.69103
63.49790869878,2.7297
63.715199248414,2.90699
63.752833051631,2.93462
63.875393474586,2.99718
64.06684324653,3.11863
64.069723428481,3.11151
64.073178642872,3.10497
64.093086515502,3.11488
64.146552931269,3.15834
64.148914097489,3.1507
64.214973557293,3.17676
64.384742049607,3.31653
64.387645113227,3.26944
64.464536451846,3.33633
64.59184221505,3.35363
64.605058852216,3.31685
64.707909368193,3.3897
64.718180739186,3.38997
64.881098041371,3.48289
65.018873349401,3.61066
65.038006575503,3.6198
65.134862961791,3.69665
65.252404566934,3.53419
65.347118126052,3.40891
65.457388329378,3.47918
65.505412745836,3.4872
65.583628825892,3.49542
65.635929379042,3.48772
65.701592470633,3.53338
65.702483622654,3.52427
65.757141312433,3.55893
65.760910478653,3.5527
65.776891930075,3.54868
65.924129238628,3.65592
65.954960238383,3.65675
65.983169324831,3.67496
66.156727857712,3.78852
66.205385424239,3.82718
66.211231818329,3.81302
66.490208691624,3.692
66.497864484687,3.66965
66.595947379217,3.64774
66.648166521967,3.68996
66.789539998872,3.82133
66.803027104945,3.82482
66.937816660288,3.91961
67.086621174712,4.01841
67.136689038193,4.03848
67.380161333452,3.92195
67.488586359884,3.87038
67.494009571715,3.8558
67.505535211652,3.82733
67.549239735199,3.84103
67.732532370283,3.97432
67.834696273917,3.94649
67.861467567068,3.92326
67.863146790752,3.85494
68.331036424985,4.01283
68.378733032337,4.04052
68.379299095957,4.00109
68.382924363839,3.97471
68.563621781289,4.02541
68.572164372299,3.77395
68.639319449995,3.79111
68.838408318674,3.6702
68.902787824256,3.70458
68.904703951496,3.68649
69.078435843928,3.72023
69.104270789072,3.69606
69.131255229347,3.68305
69.132488292967,3.64428
69.201195472604,3.67299
69.767581347808,4.00937
69.93686823928,4.10866
85.639471264092,1.67126
85.685049900403,1.63684
85.689106067363,1.6309
85.741119437933,1.63291
85.77589748719,1.65769
85.821931099846,1.69372
85.858987754773,1.70078
86.123848100802,1.75564
86.312684924444,1.91448
86.314088988064,1.90588
86.499543468221,2.03133
86.526320937878,2.01811
86.527445089899,2.00924
86.528839153519,2.00063
86.687182024997,2.02897
87.007860614541,2.18965
87.026575498309,2.17837
87.099696288892,2.23149
87.104686692342,2.22648
87.109363755962,2.22115
87.113844899022,2.21564
87.156147280798,2.24794
87.160047600997,2.24184
87.166450541715,2.23824
87.193759406068,2.19555
87.195657533308,2.18745
87.206323231633,2.18811
87.39818391822,2.24997
87.535438777005,2.35723
87.562786445744,2.34458
87.563577509364,2.33537
87.739842495253,2.44163
87.744856786743,2.42665
87.802819668665,2.41461
88.030878201647,2.52267
88.034310304987,2.4761
88.036757368607,2.46855
88.110088756367,2.51188
88.370139563725,2.65193
88.516635441334,2.78843
88.561121204349,2.82291
88.643651707971,2.88544
88.715670420549,2.93746
88.758872936684,2.97066
88.877943958179,3.07973
88.907528517964,3.09932
88.985061429148,3.13685
89.019863196391,3.13165
89.071967909265,3.17376
89.078351283661,3.17014
89.125130053251,3.17692
89.139282280056,3.18107
89.397897907467,3.32969
89.409715596826,3.30151
89.630035393246,3.44183
89.636784559787,3.43857
90.007726761657,3.68952
90.315626933748,3.85742
90.783789084403,4.17558
90.800720057917,4.18251
90.991074385773,4.34286
91.200076623935,4.43187
91.267800234548,4.33959
91.269257298168,4.27105
91.270542401508,4.23233
91.44525055293,3.94704
92.765935961173,3.33773
92.839782976892,3.40157
92.858546104128,3.41034
92.948665758232,3.46046
93.148058921278,3.39985
97.93448226301,4.11627
97.96350594995,2.8453
97.969561617656,2.84135
97.995630507133,2.85742
97.996250538087,2.84804
98.061919219083,2.87371
98.064406442519,2.8562
98.073595358427,2.85539
99.276012694147,2.6578
99.276803683137,2.64859
99.38649073982,2.46828
99.438113789782,2.4799
99.438679770784,2.46047
99.475500671973,2.48729
99.492750266842,2.38454
99.493298247844,2.36509
99.49984015746,2.36163
99.503997368602,2.34579
100.161593225139,2.37338
100.18205126659,2.35384
100.194634629102,2.35642
100.49583165842,2.61762
100.553745478381,2.66554
100.929387063485,2.95118
100.932252343229,2.94404
100.935830138599,2.93762
101.04124103647,2.99303
101.089766789071,2.95156
101.145011307178,2.9768
101.405807716649,2.1376
101.408983585323,2.13077
101.628762830222,2.21055
101.739452520904,2.21124
101.8138037036,2.13559
102.092773529454,2.21456
102.500786338688,2.47258
102.507214149988,2.469
102.58483865538,2.53663
102.630582556856,2.57237
102.687124109563,2.55891
102.801835884332,2.53363
102.833018586538,2.54481
102.834121723482,2.53591
102.868779177823,2.56057
102.869443939223,2.55123
102.906795518453,2.56859
103.148205489099,2.64
103.150835753781,2.63263
103.151554489645,2.62334
103.216943561547,2.50873
103.217554288691,2.49934
103.390539720076,2.62233
103.437556225756,2.65935
161.432210926424,0.0840011
161.453102546496,0.0948928
161.463686823805,0.085477
161.482402961103,0.0941932
161.502846377961,0.104637
161.509179900065,0.10097
161.509736661117,0.0915269
161.521041537565,0.0828317
161.522237298617,0.0740275
161.528859196016,0.0706494
161.538820272908,0.0706105
161.548676901312,0.0704671
161.58478830629,0.0865785
161.614563163315,0.106353
161.624158326761,0.105949
161.625723078881,0.0975133
161.629905583121,0.0916958
161.680892001193,0.122682
161.684955505433,0.116746
161.740136079396,0.151926
161.745001308846,0.146792
161.747260051996,0.13905
161.748023795146,0.129814
161.757404847261,0.129195
161.758168590411,0.119959
