X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
107.12663559936,55.4866
107.132272184665,50.4923
107.153701575688,30.5137
107.195309694802,25.5553
107.38752046568,5.74753
107.40649918757,40.7565
107.442263373612,25.7923
107.446978804667,20.797
107.451008841253,15.801
107.456482321939,10.8065
107.483489498322,5.83349
107.504708920454,35.8447
107.513517513447,30.8535
107.52068545136,25.8607
107.532820312267,20.8728
107.551967652141,10.892
107.552533078877,5.89254
107.73773532497,56.0677
107.833508458248,51.1635
107.857689696113,21.1877
107.912243418466,16.2422
107.916262062606,11.2463
108.074553209465,1.40456
108.084335390988,61.4043
108.091185184834,56.4112
108.115767660886,46.4358
108.116844070974,31.4368
108.120788538713,26.4408
108.131896703512,21.4519
108.137283006285,16.4573
108.174922502797,56.4749
108.176361859445,46.4764
108.183474789989,36.4835
108.188631016969,31.4886
108.196891761067,16.4969
108.201290551233,11.5013
108.205639783394,1.50565
108.20761865214,51.4976
108.216552432602,31.5066
108.244339815002,26.5343
108.247321547602,21.5373
108.2655525326,16.5556
108.308722517643,1.59873
108.34101989328,21.411
108.348400753583,11.4084
108.352658525445,61.3227
108.356253659966,61.3163
108.360209860703,56.3002
108.378752307847,56.2888
108.396146710137,51.3062
108.398415125116,61.2884
108.435704888122,61.2757
108.449232403348,56.2792
108.471091138032,61.0611
108.53021500848,56.1202
108.550474560665,61.1305
108.578687922118,61.1487
108.590720338542,61.1207
108.592779340224,56.0228
108.595682740351,61.0157
108.666120053768,51.0461
108.670262343623,31.0503
108.674238731492,61.0142
108.694417636179,60.9944
108.70460006554,55.9946
108.714149117432,55.9942
108.716859635972,60.9669
108.730006586801,60.96
108.739243916625,55.9692
108.740179292553,50.9702
108.792020294111,46.022
108.800262622986,31.0303
108.802948499859,61.023
108.810870682968,46.0009
108.812488377426,60.9925
108.834721476553,45.9447
108.846698922797,60.9367
108.854038664462,55.944
108.862335893318,50.9423
108.86582752888,45.9258
108.916055930436,55.9261
108.917502629772,65.9175
108.924671074474,60.9147
108.92526333817,55.9153
108.938844963125,50.9289
108.977239190508,65.9572
108.990364245181,65.9404
109.009471108015,65.9395
109.02100415819,65.921
109.039412742086,65.8194
109.063405325296,65.8234
109.074488395504,60.8345
109.084178985054,65.8242
109.105929143786,60.8459
109.107053580422,65.8371
109.110427387204,60.8404
109.114309145785,65.8343
109.124265119027,55.8443
109.151860680047,65.8619
109.156619815704,60.8666
109.160803011768,50.8708
109.168793123416,65.8688
109.18213958548,60.8721
109.182695828102,50.8727
109.198743165883,65.8787
109.367206620813,41.0372
109.470576145016,66.1206
109.579396612973,66.2094
109.69677772476,66.3168
109.730452290873,46.3505
109.733637241971,61.3436
109.742772310282,56.3528
109.869345041818,61.4094
109.892552987532,66.3426
109.894261721645,61.3443
109.918921508553,66.2989
109.928660128431,66.2587
109.946813553707,66.2668
109.949027006546,66.219
109.957131625843,61.2271
109.960724929395,51.2307
109.967133267614,66.2271
109.969599666865,61.1196
109.972422092015,65.9824
109.976502810009,65.9365
109.980602194617,65.9306
109.981806479147,60.7918
109.982344630649,55.7923
109.98809292914,60.7881
109.998415344624,55.7984
110.030173819684,65.7502
110.031093025908,65.7411
110.032674535806,60.7427
110.05602822377,65.726
110.066012543718,60.716
110.093402846228,50.7134
110.093940988346,45.7139
110.099282900259,0.719288
110.101595285676,65.7116
110.16527133374,45.6753
110.196915772488,60.6869
111.122687938444,51.4427
111.123869057725,66.3639
111.125613498818,65.9856
111.130357566754,50.8404
111.146500554801,55.8465
111.278509828844,65.9185
111.289071169432,50.9291
111.30592887998,50.9359
111.391920921273,0.971926
111.418663115558,0.898668
111.426600791602,0.876606
111.427930796522,0.847936
111.46681008003,0.876815
111.48126185798,0.881267
111.489450599782,0.879456
111.51016187977,0.890167
111.515298286182,0.845304
111.521126141698,0.841131
111.556421910314,0.736427
111.55777035346,0.727776
111.581991350547,0.671997
111.591305550006,0.591311
111.608251975378,0.588257
111.629841816495,0.499847
111.647957781573,0.487963
111.648531789517,0.458537
111.657134075375,0.457139
111.6761640046,0.406169
111.686598129031,0.406603
111.737499370087,0.337505
111.739808078275,56.3298
111.742712962469,51.3327
111.746242392382,46.3362
111.761726206881,11.3517
111.776261829733,61.3563
111.836159136835,56.4162
111.859566545481,36.4396
112.171996112402,0.752001
112.186233978211,56.7562
112.188453975411,51.7585
112.197922457862,16.7679
112.219908376421,11.7899
112.230624496763,0.80063
112.231774461223,61.7918
112.242955760673,51.803
112.245855895969,46.8059
112.26520261197,11.8252
112.274687213265,66.8247
112.280391715628,56.8304
112.285022739022,41.835
112.288508703495,36.8385
112.295138505775,16.8451
112.305550138606,51.8456
112.308011433741,46.848
112.321217790652,31.8612
112.322908607402,26.8629
112.336602715509,16.8766
112.341824282535,0.88183
112.349261799759,61.8793
112.385895447505,51.9059
112.39301420125,31.903
112.413307759895,26.9233
112.420826227105,21.9308
112.422663513665,16.9327
112.426739097798,0.936744
112.431875646764,61.8919
112.432584597518,66.8826
112.434376018409,56.8844
112.438355395962,66.7484
112.45016187977,61.7002
112.460502942176,61.7005
112.491521204679,66.7115
112.499245384576,56.6893
112.511105907302,61.6811
112.511688851384,56.6817
112.528704102364,66.6887
112.533657831817,56.6837
112.558477335327,61.6785
112.562528197255,51.6825
112.575937027531,66.6859
112.576510971613,61.6865
112.583870333177,11.6939
112.594436224738,66.6944
112.598566784012,61.6986
112.600845260836,56.7009
112.602022394407,66.682
112.611439107858,51.6814
112.62146451659,46.6915
112.639023370173,36.709
112.759784543639,66.8198
112.774722330747,61.8347
112.848359524093,66.8484
112.855998906868,16.856
112.860072345656,66.8501
112.870603353254,61.8606
112.888580993717,51.8786
112.922948165967,21.893
113.02184829334,66.9819
113.024906792162,61.9849
113.026601011454,56.9866
113.029586225087,66.9796
113.035570465014,56.9856
113.039031694805,51.989
113.049166521993,61.9892
113.051301979837,56.9913
113.063766342314,66.9938
113.073461979883,66.9935
113.09762615987,62.0076
113.154115190088,62.0341
113.157834270346,57.0378
113.165694402429,52.0457
113.170167981154,62.0302
113.187923816,61.8479
113.198392392067,61.8084
113.204088968257,61.8041
113.205933036863,61.7959
113.207191132399,56.7972
113.208421262477,51.7984
113.248302336779,51.7583
113.250047382602,66.7501
113.272790370435,56.7728
113.285841432302,41.6558
113.288742644162,0.648748
113.31314045654,0.643146
113.32361996673,0.603625
113.32551023661,0.595516
113.331367146989,0.541372
113.340588908821,0.540594
113.347252592957,0.527258
113.349610701072,0.489616
113.365364052825,0.435369
113.368002670121,0.428008
113.393078230704,0.413084
113.398418237441,0.398424
113.400775354293,0.390781
113.421603382385,0.341609
113.425795420455,0.335801
113.439033792413,0.319039
113.441482477973,0.311488
113.445560475329,0.305566
113.479527226287,0.289533
113.486206928362,0.286212
113.506406413698,0.296412
113.525334625112,0.30534
113.529223442985,0.289229
113.577500116871,0.277505
113.616531392771,0.306537
113.624132766388,0.304138
113.625624636524,0.29563
113.63957930238,0.289585
113.650843357602,0.290849
113.661611525434,0.291617
113.674850548519,0.294856
113.705437563492,0.315443
113.707961557022,0.307967
113.72788563669,0.287891
113.859077080041,0.389082
113.879638887445,0.369644
113.884345429539,0.314351
113.887263413129,0.307269
113.892701792885,0.302707
113.896209642033,0.296215
113.928704181337,0.318709
113.980629885034,0.340635
113.998181114795,0.338186
114.007494274804,0.3375
114.052936017179,0.352941
114.106309227199,0.376315
114.124540938806,0.384546
114.141886724807,0.381892
114.165940938379,0.385946
114.196512552826,0.396518
114.206548146384,0.366553
114.218340314507,0.348346
114.234868773267,0.334874
114.237964792905,0.31797
114.24855804504,0.318563
114.259942227786,0.289948
114.271797149411,0.281802
114.385241104451,0.305246
114.469932158356,0.319937
114.498376811838,0.338382
114.508671388657,0.338677
114.557169106224,0.367174
114.568847738824,0.368853
114.58719218297,0.377197
114.589665839062,0.369671
114.595332650219,0.335338
114.597890535315,0.327896
114.613505141301,0.32351
114.63685358565,0.326859
114.645247627285,0.325253
114.664900425985,0.324906
114.673370463398,0.313376
114.68768180248,0.317687
114.703230520617,0.313236
114.735925577049,0.305931
114.737172351633,0.297178
114.737728147279,0.287733
114.752969034883,0.272974
114.805154894433,0.29516
114.82743661988,0.297442
114.855617624908,0.295623
114.869674819767,0.29968
114.877818265191,0.297824
114.910776870695,0.300782
114.947231245368,0.307237
114.960040065028,0.310045
114.969008994944,0.309014
114.998667810724,0.308673
115.006838408889,0.296844
115.033333746767,0.293339
115.068661001155,0.298666
115.076051625766,0.296057
115.0795767769,0.279582
115.137303491738,0.297309
115.142846626392,0.292852
115.171629416016,0.291635
115.18601576177,0.296021
115.250767070547,0.300772
115.285834717473,0.30584
115.296316063057,0.306321
115.322649957181,0.312655
115.34419807819,0.324203
115.349503841902,0.319509
115.376739298798,0.306745
115.387525460462,0.307531
115.414613505502,0.304619
115.459737293203,0.319743
115.465964391075,0.31597
115.497176861254,0.307182
115.504672666013,0.294678
115.51246944916,0.292475
115.538051384696,0.288057
115.541779074068,0.281784
115.54300696773,0.273012
115.548239307076,0.268245
115.609613717981,0.269619
