X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
110.91035449764,0.326066
110.916248382573,60.322
110.918673828317,55.3244
110.926606113054,50.3323
110.935467686963,45.3412
110.948860585286,40.3546
110.958247891581,30.364
110.978371879565,20.3841
110.98141028013,10.3871
110.993157569084,5.39887
111.009341848043,65.4051
111.018877045822,60.4146
111.030055220848,55.4258
111.048261960471,50.444
111.055467686963,45.4512
111.061719257414,30.4574
111.065467686963,25.4612
111.07070319359,20.4664
111.079244123335,15.475
111.127943567961,5.52365
111.15583719342,65.5415
111.253680173112,50.6394
111.258428340061,45.6441
111.26074846958,40.6465
111.274357258586,35.6601
111.298762390541,15.6845
111.309029567725,0.694741
111.325467686963,35.7012
111.356646355203,30.7324
111.366058554852,20.7418
111.411318358876,55.777
111.41667561338,50.7824
111.431501242435,40.7972
111.445467686963,25.8112
111.445589912992,20.8113
111.46988489818,15.8356
111.485467686963,10.8512
111.506494121031,5.87221
111.508895687857,60.8646
111.543386287307,25.8891
111.548707287371,20.8944
111.552857289402,0.898569
111.568578745292,65.8943
111.586755872015,50.9125
111.590222037941,55.8759
111.599275365009,65.875
111.601181560807,65.8669
111.607143339908,60.8329
111.607744532018,65.8235
111.618800049479,60.7945
111.630572573189,65.7663
111.632814616477,60.7685
111.633910808587,60.7596
111.661647194043,65.7574
111.709546987758,20.7853
111.712009217619,65.7777
111.721058541721,60.7668
111.723930491882,65.7396
111.733269618978,60.729
111.759060523649,65.7448
111.761038770894,65.7368
111.763541343451,60.7393
111.793152348807,65.7589
111.79633702381,65.702
111.797082208648,10.7028
111.799705782151,65.6954
111.801654207664,60.6874
111.813042287807,65.6888
111.813742465435,60.6895
111.837898285834,40.7136
111.852408342043,10.7181
111.905748790216,50.7615
111.929448605143,45.7852
111.939644566191,40.7954
111.940191736643,60.7859
111.945467686963,55.7912
111.946360367154,50.7921
111.957317634778,45.803
111.965467686963,65.8012
111.97401945373,55.8097
112.039837909095,40.8755
112.081795032762,65.9075
112.094222511027,60.8799
112.095631709115,55.8813
112.125635372661,65.9013
112.126749605728,60.9025
112.165467686963,60.9312
112.212291169389,50.978
112.222281949697,45.988
112.237113647121,65.9928
112.238813817957,55.9945
112.244163474227,45.9999
112.261783892917,41.0175
112.293360871474,60.9991
112.296431302984,56.0021
112.312201611476,61.0079
112.373351140311,61.0291
112.379786738767,16.0055
112.388961113265,61.0047
112.405640081302,60.9514
112.437255009489,60.933
112.491031818206,50.9567
112.521509965432,65.9572
112.525467686963,65.9512
112.536748344826,45.9525
112.567133489183,60.9528
112.603875607106,60.9796
112.60977771833,65.9755
112.616286774918,65.972
112.61854688333,60.9743
112.756960185948,51.1127
112.802392158054,11.1381
112.85265706303,66.1784
112.879389472499,61.1351
112.881750279681,56.1375
112.885467686963,31.1412
112.972775712972,61.1185
113.006504815013,11.1422
113.027250671199,66.123
113.047294080374,66.083
113.07110158892,66.0668
113.076629215469,61.0723
113.121417858667,66.1071
113.135467686963,56.1212
113.140330684517,51.126
113.148897205375,61.1246
113.155467686963,56.1312
113.177784036256,56.0535
113.179042209604,51.0548
113.189663623187,66.0454
113.190291711735,66.036
113.196607536844,41.0423
113.201886456465,66.0276
113.215467686963,60.9512
113.219113136727,65.9448
113.225467686963,65.9412
113.226752769995,65.9225
113.245467686963,60.8912
113.251895199996,55.8776
113.265467686963,55.8812
113.270503401464,55.8762
113.280056290099,25.8058
113.287048311168,65.7828
113.29697071718,65.7727
113.297526798962,60.7632
113.300504649123,65.7562
113.327336828019,60.733
113.330877820756,40.7066
113.351489315385,60.7072
113.355549047706,65.6913
113.365467686963,65.6912
113.369964035292,60.6857
113.379670037645,55.6954
113.385467686963,65.6912
113.388713745912,60.6944
113.393691870271,65.6894
113.406177172508,60.7019
113.411154768137,40.7069
113.458895979888,50.7446
113.475467686963,65.7112
113.4783834255,55.7141
113.485564608939,65.7113
113.49710216282,65.7128
113.500929929758,60.7166
113.517458586429,55.7332
113.518797737086,50.7345
113.522418083545,60.7281
113.526128251013,55.7318
113.535958049884,55.7317
113.540850078458,45.7366
113.555467686963,40.7512
113.567667273906,5.75338
113.575699096655,50.7514
113.593813375617,45.7695
113.603947913653,55.7697
113.605467686963,55.7612
113.608151947934,65.7539
113.617379011754,60.7631
113.618682156324,55.7644
113.630027521448,60.7557
113.64075915518,60.7365
113.648285400097,65.734
113.664097639756,65.7198
113.666188694252,60.7219
113.667375276811,55.7231
113.678953338808,65.7247
113.686779544481,60.7225
113.692904476453,55.7286
113.717184439433,60.7429
113.725467686963,45.7512
113.739849643251,65.7456
113.741539738487,60.7473
113.748090317739,60.7338
113.762027882009,0.727739
113.765467686963,65.7112
113.766871460406,65.6926
113.768579555642,60.6943
113.775860415467,65.6916
113.780167967313,60.6959
113.792769962233,65.6985
113.795467686963,60.7012
113.796805634756,20.7025
113.798646433084,65.6344
113.801188669394,55.6269
113.801888710098,65.6176
113.80833600621,65.614
113.809009046914,60.6147
113.818570356045,55.6243
113.827961164625,65.6237
113.831359444196,60.6271
113.839531758802,60.6252
113.843068414807,55.6288
113.848430085571,65.6241
113.86208819415,55.6378
113.875538447986,65.6412
113.965943559758,65.7217
113.967656048042,60.7234
113.970588121106,55.7263
113.980149599675,65.7259
114.005621969124,65.7413
114.006402996198,65.7321
114.025467686963,60.7512
114.0271871076,65.7329
114.041931389001,60.7376
114.058981868245,55.7547
114.081035588497,20.7767
114.085467686963,65.7712
114.086412842339,55.7721
114.103404690865,45.7891
114.108341490772,65.7741
114.120838252463,60.7865
114.131442130209,65.7872
114.137191133172,65.7829
114.15013497485,55.7958
114.157933750322,25.7836
114.160921186019,65.7766
114.178508161098,65.7842
114.180829816904,60.7865
114.197360138043,60.7831
114.198096158349,0.773807
114.205824881266,65.7615
114.207278724836,60.743
114.216057414401,50.7218
114.217151035875,40.7229
114.217860049389,65.7136
114.226348336135,65.7121
114.236199514273,45.7219
114.237493527787,40.7232
114.246137804738,65.7218
114.254044598849,50.7198
114.256053724145,60.6918
114.257952354708,55.6937
114.266737829843,65.6224
114.272464727863,55.6282
114.275972572199,65.6117
114.304355791312,65.6101
114.328303348579,55.634
114.335467686963,60.6112
114.338105624903,50.6138
114.356992123732,65.6127
114.358178217623,60.6039
114.368892674737,65.6046
114.370213757891,55.6059
114.370769764581,60.5965
114.373121955078,55.5988
114.398315529131,60.614
114.405985093747,60.6117
114.407305093579,35.613
114.425724673402,50.6014
114.426478673234,45.6022
114.430270949112,55.596
114.433946343637,60.5897
114.438160503257,55.5939
114.438851503089,50.5946
114.441809885854,65.5875
114.443617946024,65.5793
114.448320962948,60.584
114.44886796278,65.5746
114.45132477887,60.577
114.457702159182,55.5834
114.471120958458,50.5968
114.48004747336,45.6058
114.485546283544,40.6113
114.486072362607,35.6118
114.489075439377,30.6148
114.500747101341,65.6165
114.517080211302,60.6328
114.519837285937,65.6255
114.528867439866,60.6346
114.532811253608,65.6285
114.539321281982,65.625
114.548985354989,60.6347
114.549721347907,55.6354
114.553171220576,65.6289
114.606198493999,60.6819
114.628693635239,5.6744
114.633980832689,65.6697
114.63572634803,60.6714
114.64815499577,60.6739
114.649383400128,55.6751
114.665546283544,50.6913
114.67058798478,50.6563
114.677679794742,50.6534
114.689422000752,40.6651
