X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateCa:vector
161.338861336175,1
299.144934321181,2
343.277902880796,3
343.777902880796,4
344.277902880796,5
344.420166116424,6
344.920166116424,7
345.420166116424,8
400.836418811773,9
401.336418811773,10
401.836418811773,11
402.336418811773,12
402.836418811773,13
