X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
96.177449936109,1
96.677449936109,2
97.177449936109,3
97.677449936109,4
98.177449936109,5
98.677449936109,6
164.360447531515,7
291.382346320597,8
291.882346320597,9
292.382346320597,10
335.138658173256,11
396.265518844996,12
396.765518844996,13
