X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
208.859562104785,1
209.359562104785,2
209.859562104785,3
300.421524347617,4
349.523334754309,5
381.521103511419,6
382.021103511419,7
382.521103511419,8
382.986203271684,9
405.822885413746,10
