X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.929655312093,0.876342
34.920002767598,0.890347
38.165018270352,3.14502
40.188248886908,1.92323
42.831194328389,2.54295
47.669948080286,4.73875
50.894811887715,3.12486
53.255702619387,2.26089
55.941203936292,2.5855
57.295125147978,1.25392
58.28103175769,0.885907
62.382376502424,4.00134
68.172227338744,5.68985
71.668902657313,3.39668
73.295199903163,1.5263
75.736001223137,2.3408
78.402998630899,2.567
80.380373639147,1.87738
82.407009479617,1.92664
85.597899806909,3.09089
88.495568645572,2.79767
90.195469805493,1.5999
91.896051342279,1.60058
93.161024820072,1.16497
95.127073583692,1.86605
100.278746622985,5.05167
111.439577169545,11.0608
112.240201674728,0.700625
112.975671693444,0.63547
113.711801720631,0.63613
114.444697905659,0.632896
115.181794198256,0.637096
115.916882328316,0.635088
116.651431060394,0.634549
117.386164712037,0.634734
118.119904134235,0.633739
118.859972667535,0.640069
119.601231165773,0.641258
120.337560963479,0.63633
121.076479009099,0.638918
121.812261731682,0.635783
122.546778231172,0.634516
123.28107281373,0.634295
124.016565406328,0.635493
124.752085206963,0.63552
125.488774208378,0.636689
126.226134802502,0.637361
126.960149898713,0.634015
127.698407313749,0.638257
128.432461304213,0.634054
129.165954875266,0.633494
129.900725418707,0.634771
130.637689702863,0.636964
131.373252873352,0.635563
132.112224638081,0.638972
132.852373853121,0.640149
133.588455378955,0.636082
134.323228946827,0.634774
135.062211237327,0.638982
135.797887951101,0.635677
136.533782909233,0.635895
137.272291234392,0.638508
138.005102081824,0.632811
138.742422110765,0.63732
139.47809052163,0.635668
140.208807490379,0.630717
140.940713546338,0.631906
141.671588778268,0.630875
142.403137399022,0.631549
143.137380274573,0.634243
143.877827213322,0.640447
144.619625345381,0.641798
145.36649818805,0.646873
146.108812019001,0.642314
146.853310113893,0.644498
147.5923470684,0.639037
148.324708807903,0.632362
149.092128875001,0.66742
149.834377487515,0.642249
150.576563537745,0.642186
151.340259969024,0.663696
152.075316758893,0.635057
152.837206752249,0.66189
153.587173596887,0.649967
154.366240796497,0.679067
155.135418717645,0.669178
155.883598506118,0.64818
156.664913624258,0.681315
157.435638039637,0.670724
158.242362653631,0.706725
159.00512788686,0.662765
159.804211272448,0.699083
160.57253873824,0.668327
161.349446620484,0.676908
162.105456977332,0.65601
162.903791591814,0.698335
163.6885907748,0.684799
164.455286409094,0.666696
165.270714705353,0.715428
166.046064974054,0.67535
166.928619077777,0.782554
167.904805246766,0.876186
168.779277940259,0.774473
169.638869604598,0.759592
170.477910060945,0.73904
171.377107436712,0.799197
172.305637954059,0.828531
173.373578448738,0.96794
174.293288803729,0.81971
175.280823809574,0.887535
176.41214178126,1.03132
177.296030558641,0.783889
178.135510039514,0.739479
178.950747764607,0.715238
179.842447649116,0.7917
181.026084494262,1.08364
184.732592759429,3.60651
197.302886133223,12.4703
198.09765108808,0.694765
198.828965584267,0.631314
199.570080863104,0.641115
200.309939264724,0.639858
201.047042398482,0.637103
201.782593438414,0.635551
202.520344650767,0.637751
203.257814951865,0.63747
204.006678314947,0.648863
204.758950259481,0.652272
205.490354417362,0.631404
206.224071530913,0.633717
206.976186906626,0.652115
207.72969837628,0.653511
208.483383676923,0.653685
209.233701298314,0.650318
209.984000912249,0.6503
210.734924834724,0.650924
211.484684189248,0.649759
212.234097548899,0.649413
212.984435600087,0.650338
213.717746370619,0.633311
214.450192269267,0.632446
215.185390898248,0.635199
215.933380784927,0.64799
216.689902014546,0.656521
217.439349642439,0.649448
218.193249096004,0.653899
218.944468070349,0.651219
219.698525749082,0.654058
220.450407910206,0.651882
221.204241786355,0.653834
221.958198328778,0.653957
222.709870515656,0.651672
223.461506640976,0.651636
224.217619009654,0.656112
224.968195840757,0.650577
225.721221352816,0.653026
226.473879803803,0.652658
227.229867590605,0.655988
227.983471431675,0.653604
228.741258018654,0.657787
229.494955503501,0.653697
230.250603375503,0.655648
231.007369734033,0.656766
231.764417583078,0.657048
232.523123514524,0.658706
233.27956998441,0.656446
234.037872277956,0.658302
234.784153021905,0.646281
235.5308303366,0.646677
236.278033976649,0.647204
237.034861186455,0.656827
237.797849841534,0.662989
238.561256818624,0.663407
239.308298400308,0.647042
240.08497575982,0.676677
240.8559207215,0.670945
241.642212866245,0.686292
242.418091067346,0.675878
243.281943065958,0.763852
244.100314289542,0.718371
245.074420598013,0.874106
245.983349491991,0.808929
246.881626220169,0.798277
248.045043524813,1.06342
249.277544658416,1.1325
319.285797549084,69.9083
320.32289868355,0.937101
321.129271632688,0.706373
321.905754413038,0.676483
322.695101311948,0.689347
323.548003325434,0.752902
324.399608273212,0.751605
325.288949085927,0.789341
326.396825165327,1.00788
327.348303346804,0.851478
329.072948616616,1.62465
347.534399955515,18.3615
348.416435348837,0.782035
349.155121983014,0.638687
349.901148431848,0.646026
350.643904432784,0.642756
351.383980546502,0.640076
352.126424118748,0.642444
352.860774254254,0.63435
353.610453758933,0.64968
354.379417631314,0.668964
355.167261993312,0.687844
355.963589872319,0.696328
356.741303893847,0.677714
357.525237478004,0.683934
358.297765543494,0.672528
359.090452416214,0.692687
359.878567559331,0.688115
360.673462197165,0.694895
361.474613489854,0.701151
362.293367167293,0.718754
363.112174771718,0.718808
363.969393731954,0.757219
364.838320906369,0.768927
365.767228790612,0.828908
366.804964593224,0.937736
367.929840345108,1.02488
369.188901650888,1.15906
370.928778035141,1.63988
372.520986671778,1.49221
407.15448840778,34.5335
408.190474825857,0.935986
409.133295034774,0.84282
410.076217410549,0.842922
411.023390434308,0.847173
411.962756258201,0.839366
412.89946617751,0.83671
413.844570287304,0.845104
414.782268645169,0.837698
415.726314492417,0.844046
416.669018372106,0.842704
417.655202141309,0.886184
418.641492057498,0.88629
419.65709988415,0.915608
420.691072832188,0.933973
421.766001218903,0.974928
423.038653512583,1.17265
424.194776322759,1.05612
425.568215942391,1.27344
427.110228620183,1.44201
