X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
340.28635211656,0.904448
341.064304599752,0.677952
341.813660204842,0.649356
342.56511158199,0.651451
343.312281626795,0.64717
344.060043036154,0.647761
344.802989778882,0.642947
345.541095713462,0.638106
346.283022970903,0.641927
347.022310750693,0.639288
347.762095068245,0.639784
348.503993474193,0.641898
349.244004847905,0.640011
349.989690816769,0.645686
350.731117171616,0.641426
351.470930449067,0.639813
352.212224095525,0.641294
352.951188413748,0.638964
353.696515710707,0.645327
354.462346367483,0.665831
355.236516822281,0.67417
356.018370047789,0.681853
356.795053108338,0.676683
357.576218935125,0.681166
358.351309708023,0.675091
359.134096517359,0.682787
359.920463881996,0.686367
360.700790254278,0.680326
361.498531589074,0.697741
362.309023304488,0.710492
363.13411171231,0.725088
363.996929631078,0.762818
364.900417753564,0.803488
365.832561991818,0.832144
366.860741398206,0.928179
368.034477226516,1.07374
369.300564262483,1.16609
370.5974587506,1.19689
371.704284230445,1.00683
372.955168821796,1.15088
375.737291242222,2.68212
408.514930673423,32.6776
409.458604026771,0.843673
410.407701010202,0.849097
411.351253078597,0.843552
412.290111625172,0.838859
413.227948266135,0.837837
414.172421718886,0.844473
415.11264432645,0.840223
416.054005994507,0.841362
417.022509613291,0.868504
418.000306237939,0.877797
418.993561369173,0.893255
420.037496847325,0.943935
421.070212588954,0.932716
422.17849775915,1.00829
423.426275069633,1.14778
424.59827602046,1.072
425.880815853091,1.18254
427.077590844912,1.09677
428.398783977841,1.22119
