X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
339.381904558406,8.48367e+07
339.451424138916,8.48367e+07
339.45270853542,8.48367e+07
339.521556694081,8.48373e+07
339.523948463341,8.48378e+07
339.603837557409,8.48383e+07
339.604478930215,8.48389e+07
339.605925675827,8.48394e+07
339.608548421439,8.48399e+07
339.673354071115,8.48405e+07
339.674338443921,8.4841e+07
339.675340816727,8.48416e+07
339.675820189533,8.48421e+07
339.699792585283,8.48426e+07
339.701553313186,8.48432e+07
339.702068674186,8.48437e+07
339.702746035186,8.48442e+07
339.743316514444,8.48448e+07
339.745023236444,8.48453e+07
339.746061597444,8.48458e+07
339.747363958444,8.48464e+07
339.748492319444,8.48469e+07
339.749142680444,8.48475e+07
339.749694041444,8.4848e+07
339.750191402444,8.48485e+07
339.774337136062,8.48491e+07
339.775402497062,8.48496e+07
339.775872858062,8.48501e+07
339.776974219062,8.48507e+07
339.777949580062,8.48512e+07
339.783927302062,8.48517e+07
339.813392071236,8.48523e+07
339.814882118616,8.48528e+07
339.82393344541,8.48533e+07
339.82932305065,8.48539e+07
339.832195749074,8.48544e+07
339.832711098286,8.4855e+07
339.835330773414,8.48555e+07
339.837381122626,8.4856e+07
339.847259937302,8.48566e+07
339.848172286514,8.48571e+07
339.849637030914,8.48576e+07
339.850630380126,8.48582e+07
339.85213107855,8.48587e+07
339.853304427762,8.48592e+07
339.88295886502,8.48598e+07
339.88613908848,8.48603e+07
339.893984911928,8.48609e+07
339.900041517168,8.48614e+07
339.90231020973,8.48619e+07
339.903267547218,8.48625e+07
339.90709265129,8.4863e+07
339.91534729081,8.48635e+07
339.919662940854,8.48641e+07
339.921378661634,8.48646e+07
339.924181301242,8.48651e+07
339.92485863873,8.48657e+07
339.926323313706,8.48662e+07
339.927442651194,8.48667e+07
339.958329437891,8.48673e+07
339.960443985036,8.48678e+07
339.967030553908,8.48684e+07
339.974384052044,8.48689e+07
339.976137389532,8.48694e+07
339.977699691652,8.487e+07
339.981378366628,8.48705e+07
339.989241839832,8.4871e+07
339.992139525244,8.48716e+07
339.995797593948,8.48721e+07
339.996700931436,8.48726e+07
339.997850268924,8.48732e+07
339.9993419439,8.48737e+07
340.001346601347,8.48743e+07
340.027872952729,8.48748e+07
340.030737966663,8.48753e+07
340.038499535535,8.48759e+07
340.045211151783,8.48764e+07
340.047280801647,8.48769e+07
340.048391127449,8.48775e+07
340.052615814291,8.4878e+07
340.063914458325,8.48785e+07
340.068239594623,8.48791e+07
340.071924198851,8.48796e+07
340.074018522913,8.48801e+07
340.075029848715,8.48807e+07
340.075509174517,8.48812e+07
340.079108586029,8.48818e+07
340.099559060559,8.48823e+07
340.103082273779,8.48828e+07
340.109879409787,8.48834e+07
340.115509351043,8.48839e+07
340.119232860587,8.48844e+07
340.120361174741,8.4885e+07
340.129664362723,8.48855e+07
340.133564594453,8.4886e+07
340.141439971332,8.48866e+07
340.145249588391,8.48871e+07
340.146974216699,8.48877e+07
340.148989785625,8.48882e+07
340.152690413933,8.48887e+07
340.153864498567,8.48893e+07
340.168497142807,8.48898e+07
340.171894356027,8.48903e+07
340.179370492035,8.48909e+07
340.184393433291,8.48914e+07
340.188089942835,8.48919e+07
340.190015256989,8.48925e+07
340.200455439038,8.4893e+07
340.203213030403,8.48935e+07
340.21753587178,8.48941e+07
340.219307174068,8.48946e+07
340.220381476356,8.48952e+07
340.223408080932,8.48957e+07
340.22389638322,8.48962e+07
340.225575987796,8.48968e+07
340.239698559079,8.48973e+07
340.241146432342,8.48978e+07
340.24945556835,8.48984e+07
340.254118509606,8.48989e+07
340.259815405923,8.48994e+07
340.265342769015,8.49e+07
340.27073550942,8.49005e+07
340.273699113996,8.49011e+07
340.28635211656,8.49016e+07
340.455580778856,8.49021e+07
340.456096057178,8.49021e+07
340.4648453355,8.49026e+07
340.465820613822,8.49032e+07
340.466930892144,8.49037e+07
340.469766448788,8.49042e+07
340.47024572711,8.49048e+07
340.471557005432,8.49053e+07
340.472532283754,8.49059e+07
340.47533211872,8.49064e+07
340.476334397042,8.49069e+07
340.477309675364,8.49075e+07
340.478293953686,8.4908e+07
340.479350232008,8.49085e+07
340.48000051033,8.49091e+07
340.525097097605,8.49096e+07
340.534174375927,8.49101e+07
340.536008642271,8.49107e+07
340.540396045859,8.49112e+07
340.541596312203,8.49117e+07
340.543494578547,8.49123e+07
340.545085844891,8.49128e+07
340.545619111235,8.49134e+07
340.546675377579,8.49139e+07
340.558070370213,8.49144e+07
340.55909971383,8.4915e+07
340.559993980174,8.49155e+07
340.560536246518,8.4916e+07
340.563617768398,8.49166e+07
340.598540599711,8.49171e+07
340.608726404406,8.49176e+07
340.609782658832,8.49182e+07
340.614153167684,8.49187e+07
340.617299676536,8.49193e+07
340.618238930962,8.49198e+07
340.620822439814,8.49203e+07
340.62187869424,8.49209e+07
340.622429948666,8.49214e+07
340.630156943622,8.49219e+07
340.631594529809,8.49225e+07
340.632109784235,8.4923e+07
340.633229038661,8.49235e+07
340.640076810198,8.49241e+07
340.66901687963,8.49246e+07
340.677698454108,8.49251e+07
340.679704935778,8.49257e+07
340.683073190204,8.49262e+07
340.686165699056,8.49268e+07
340.687266953482,8.49273e+07
340.69506181533,8.49278e+07
340.698680168326,8.49284e+07
340.701850825911,8.49289e+07
340.705909253933,8.49294e+07
340.707705739037,8.493e+07
340.708355981589,8.49305e+07
340.710778709245,8.4931e+07
340.712349651079,8.49316e+07
340.742805882807,8.49321e+07
340.747550470691,8.49327e+07
340.749223713243,8.49332e+07
340.754693683451,8.49337e+07
340.755244926003,8.49343e+07
340.75873468383,8.49348e+07
340.764026831913,8.49353e+07
340.770272042654,8.49359e+07
340.77323168377,8.49364e+07
340.774928625604,8.49369e+07
340.778458234787,8.49375e+07
340.787049766799,8.4938e+07
340.788097009351,8.49385e+07
340.789893494455,8.49391e+07
340.818315939639,8.49396e+07
340.820702111035,8.49402e+07
340.821361341713,8.49407e+07
340.825335203435,8.49412e+07
340.826310445987,8.49418e+07
340.828684931091,8.49423e+07
340.835125730016,8.49428e+07
340.839817047363,8.49434e+07
340.845908395255,8.49439e+07
340.847482856611,8.49444e+07
340.849650087289,8.4945e+07
340.855897771508,8.49455e+07
340.857850002186,8.49461e+07
340.86328758526,8.49466e+07
340.888752685225,8.49471e+07
340.891830625943,8.49477e+07
340.894300175763,8.49482e+07
340.894878406441,8.49487e+07
340.895537637119,8.49493e+07
340.898931160541,8.49498e+07
340.904328630223,8.49503e+07
340.908629040223,8.49509e+07
340.921871800806,8.49514e+07
340.92492501966,8.49519e+07
