X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
64.429537836951,1
191.37349786529,2
302.88968085315,3
345.018444749871,4
379.97058618937,5
380.47058618937,6
380.97058618937,7
381.47058618937,8
381.721552139939,9
406.260814204418,10
