X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
416.310761364649,1.04065e+08
416.403103076602,1.04065e+08
416.403680516104,1.04065e+08
416.500077559875,1.04066e+08
416.500618990791,1.04066e+08
416.591594229264,1.04067e+08
416.59216266018,1.04067e+08
416.594563808968,1.04068e+08
416.595691239884,1.04068e+08
416.681229157978,1.04069e+08
416.682149580426,1.04069e+08
416.683151002874,1.0407e+08
416.684188425322,1.04071e+08
416.68524384777,1.04071e+08
416.686362270218,1.04072e+08
416.686993692666,1.04072e+08
416.68881896001,1.04073e+08
416.770259647349,1.04073e+08
416.770774061411,1.04074e+08
416.772110889535,1.04074e+08
416.772706303597,1.04075e+08
416.774187131721,1.04075e+08
416.775299545783,1.04076e+08
416.775786959845,1.04076e+08
416.776815373907,1.04077e+08
416.777699787969,1.04077e+08
416.778755202031,1.04078e+08
416.779810616093,1.04079e+08
416.782369858279,1.04079e+08
416.784344272341,1.0408e+08
416.784840686403,1.0408e+08
416.885601627129,1.04081e+08
416.886206032907,1.04081e+08
416.887171438685,1.04082e+08
416.887811844463,1.04082e+08
416.888813250241,1.04083e+08
416.889282656019,1.04083e+08
416.891845873353,1.04084e+08
416.892333279131,1.04084e+08
416.895657496465,1.04085e+08
416.896297902243,1.04086e+08
416.897218308021,1.04086e+08
416.897723713799,1.04087e+08
416.899754805921,1.04087e+08
416.900675203547,1.04088e+08
416.982720600919,1.04088e+08
416.983360998545,1.04089e+08
416.983848396171,1.04089e+08
416.984831793797,1.0409e+08
416.985806191423,1.0409e+08
416.988500384301,1.04091e+08
416.989203781927,1.04091e+08
416.990079179553,1.04092e+08
416.990602577179,1.04093e+08
416.993267372431,1.04093e+08
416.993889770057,1.04094e+08
416.994712167683,1.04094e+08
416.999200043235,1.04095e+08
417.002197806467,1.04095e+08
417.076778260342,1.04096e+08
417.077373649916,1.04096e+08
417.078764429064,1.04097e+08
417.080495818638,1.04097e+08
417.081082208212,1.04098e+08
417.082164597786,1.04098e+08
417.08277798736,1.04099e+08
417.083860376934,1.04099e+08
417.084518030025,1.041e+08
417.085564419599,1.04101e+08
417.087144198747,1.04101e+08
417.089826757043,1.04102e+08
417.090341146617,1.04102e+08
417.091947925765,1.04103e+08
417.176214085104,1.04103e+08
417.177224466732,1.04104e+08
417.17831584836,1.04104e+08
417.180092229988,1.04105e+08
417.181093611616,1.04105e+08
417.181625993244,1.04106e+08
417.1831337565,1.04106e+08
417.183684138128,1.04107e+08
417.184667519756,1.04108e+08
417.186076283012,1.04108e+08
417.18672566464,1.04109e+08
417.188233427896,1.04109e+08
417.188774809524,1.0411e+08
417.189767191152,1.0411e+08
417.278344056091,1.04111e+08
417.280003429875,1.04111e+08
417.280634803659,1.04112e+08
417.282088551227,1.04112e+08
417.282683925011,1.04113e+08
417.283712298795,1.04113e+08
417.285103046363,1.04114e+08
417.285689420147,1.04114e+08
417.286636793931,1.04115e+08
417.287106167715,1.04116e+08
417.289593289067,1.04116e+08
417.291633319747,1.04117e+08
417.296425542867,1.04117e+08
417.297552916651,1.04118e+08
417.381723045793,1.04118e+08
417.382850411823,1.04119e+08
417.383959777853,1.04119e+08
417.384429143883,1.0412e+08
417.385837875943,1.0412e+08
417.386857241973,1.04121e+08
417.387930608003,1.04121e+08
417.388462974033,1.04122e+08
417.389473340063,1.04123e+08
417.390573706093,1.04123e+08
417.392956722297,1.04124e+08
417.393543088327,1.04124e+08
417.397984038849,1.04125e+08
417.400168051234,1.04125e+08
417.474709389356,1.04126e+08
417.475836747748,1.04126e+08
417.47632410614,1.04127e+08
417.477974464532,1.04127e+08
417.478479822924,1.04128e+08
417.479987539708,1.04128e+08
417.4810248981,1.04129e+08
417.482505614884,1.04129e+08
417.483132973276,1.0413e+08
417.671777639429,1.04131e+08
417.672381982917,1.04131e+08
417.672941326405,1.04131e+08
417.674422013381,1.04132e+08
417.675008356869,1.04132e+08
417.676651043845,1.04133e+08
417.678537730821,1.04133e+08
417.679205074309,1.04134e+08
417.681635761285,1.04134e+08
417.682141104773,1.04135e+08
417.684731135237,1.04135e+08
417.686176007059,1.04136e+08
417.687240350547,1.04136e+08
417.688295694035,1.04137e+08
417.688900037523,1.04138e+08
417.762043737737,1.04138e+08
417.762756074681,1.04139e+08
417.764662111689,1.04139e+08
417.765672455177,1.0414e+08
417.769086485641,1.0414e+08
417.769691829129,1.04141e+08
417.771334503017,1.04141e+08
417.772578839961,1.04142e+08
417.773661176905,1.04142e+08
417.774608513849,1.04143e+08
417.791266826873,1.04143e+08
417.794109500761,1.04144e+08
417.795173837705,1.04144e+08
417.796184174649,1.04145e+08
417.796726511593,1.04146e+08
417.867433494464,1.04146e+08
417.869818156,1.04146e+08
417.872120817536,1.04147e+08
417.873122148304,1.04147e+08
417.873645479072,1.04148e+08
417.875973140608,1.04148e+08
417.876541471376,1.04149e+08
417.877028802144,1.04149e+08
417.877543132912,1.0415e+08
417.87849046368,1.0415e+08
417.895597650478,1.04151e+08
417.896210981246,1.04151e+08
417.896761312014,1.04152e+08
417.89818797355,1.04153e+08
417.959612769434,1.04153e+08
417.96010909417,1.04154e+08
417.961589743642,1.04154e+08
417.96271187794,1.04155e+08
417.963316202676,1.04155e+08
417.966586570831,1.04156e+08
417.96942774745,1.04156e+08
417.972584664854,1.04157e+08
417.976530582258,1.04157e+08
417.978533203328,1.04158e+08
417.98698719507,1.04158e+08
417.987519519806,1.04159e+08
417.989506465612,1.04159e+08
417.990597790348,1.0416e+08
418.067999725537,1.04161e+08
418.069100044349,1.04161e+08
418.069984363161,1.04162e+08
418.070552681973,1.04162e+08
418.071121000785,1.04163e+08
418.071590319597,1.04163e+08
418.073396257165,1.04164e+08
418.077909084022,1.04164e+08
418.082081321534,1.04165e+08
418.08419194029,1.04165e+08
418.09327235871,1.04166e+08
418.095355977466,1.04166e+08
418.096910296278,1.04167e+08
418.09795661509,1.04168e+08
418.159242495723,1.04168e+08
418.160307372234,1.04169e+08
418.162816302048,1.04169e+08
418.163925615098,1.0417e+08
418.164511928148,1.0417e+08
418.166389857962,1.04171e+08
418.168094474726,1.04171e+08
418.17161871759,1.04172e+08
418.174235647404,1.04172e+08
418.176807577218,1.04173e+08
418.184369016266,1.04173e+08
418.187060515671,1.04174e+08
418.187971828721,1.04174e+08
418.188513141771,1.04175e+08
418.25606177925,1.04176e+08
418.260053394304,1.04176e+08
418.26056770172,1.04177e+08
418.26308562419,1.04177e+08
418.265404546882,1.04178e+08
418.266912441625,1.04178e+08
418.270074056679,1.04179e+08
418.270759364095,1.04179e+08
418.271345671511,1.0418e+08
418.274070593981,1.0418e+08
418.285512899803,1.04181e+08
418.286568207219,1.04181e+08
418.287677514635,1.04182e+08
418.288236822051,1.04183e+08
418.359260667473,1.04183e+08
418.361272281125,1.04184e+08
418.362354583063,1.04184e+08
418.364582196715,1.04185e+08
