X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
207.05075356696,1
295.123899449173,2
332.870158480499,3
333.339147693296,4
379.284264540238,5
379.784264540238,6
380.284264540238,7
380.784264540238,8
381.118186496022,9
403.681011673761,10
