X,frankfurt_urban_n_vehicles_mipv6.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.061150431409,1008,1000
37.066230484227,1008,1000
37.076212484227,1008,1000
37.086059484227,1008,1000
37.117065065368,1008,1000
37.120685193434,1008,1000
37.1259753215,1008,1000
37.130207449566,1008,1000
37.140628496673,1008,1000
37.146802496673,1008,1000
37.172137826207,1008,1000
37.180276954273,1008,1000
37.187062082339,1008,1000
37.191222210405,1008,1000
37.196248496673,1008,1000
37.206239508918,1008,1000
37.216140508918,1008,1000
37.226158508918,1008,1000
37.237135508918,1008,1000
37.246032508918,1008,1000
37.257833508918,1008,1000
37.266748508918,1008,1000
37.277018508918,1008,1000
37.288094485173,1008,1000
37.296277287259,1008,1000
37.316466520762,1008,1000
37.326095706564,1008,1000
37.328328892366,1008,1000
37.336014520762,1008,1000
37.363640839976,1008,1000
37.372136025778,1008,1000
37.37700321158,1008,1000
37.383000397382,1008,1000
37.391990583184,1008,1000
37.40643553235,1008,1000
37.41483174618,1008,1000
37.41844296001,1008,1000
37.42684753235,1008,1000
37.43696453235,1008,1000
37.44813553235,1008,1000
37.47075053235,1008,1000
37.48831474618,1008,1000
37.49022396001,1008,1000
37.49393017384,1008,1000
37.49790138767,1008,1000
37.512316543697,1008,1000
37.516131543697,1008,1000
37.526149543697,1008,1000
37.551795853375,1008,1000
37.576943421279,1008,1000
37.579895596805,1008,1000
37.589790838119,1008,1000
37.606514090498,1008,1000
37.61428535871,1008,1000
37.634627932104,1008,1000
37.642084200316,1008,1000
37.652712468528,1008,1000
37.672676041922,1008,1000
37.681738310134,1008,1000
37.686695578346,1008,1000
37.692382846558,1008,1000
37.69838911477,1008,1000
37.717586402841,1008,1000
37.727795697387,1008,1000
37.731631991933,1008,1000
37.750385937267,1008,1000
37.760425231813,1008,1000
37.773489526359,1008,1000
37.778033820905,1008,1000
37.782955115451,1008,1000
37.804482420542,1008,1000
37.806589740918,1008,1000
37.810593061294,1008,1000
37.81932238167,1008,1000
37.822996702046,1008,1000
37.828836022422,1008,1000
37.837040342798,1008,1000
37.844963663174,1008,1000
37.85545298355,1008,1000
37.858852303926,1008,1000
37.864849624302,1008,1000
37.867690944678,1008,1000
37.878751576046,1008,1000
37.886721576046,1008,1000
37.897315576046,1008,1000
37.911974586282,1008,1000
37.916973586282,1008,1000
37.942771920447,1008,1000
37.952821266117,1008,1000
37.957107611787,1008,1000
37.970064250267,1008,1000
37.974688595937,1008,1000
37.980586941607,1008,1000
37.989526586282,1008,1000
37.995978586282,1008,1000
38.006122596253,1008,1000
38.019638596253,1008,1000
38.028139596253,1008,1000
38.056988885307,1008,1000
38.060771255705,1008,1000
38.065521626103,1008,1000
38.076347996501,1008,1000
38.079365366899,1008,1000
38.086901596253,1008,1000
38.096640596253,1008,1000
38.11123260596,1008,1000
38.11694660596,1008,1000
38.126536657133,1008,1000
38.13619460596,1008,1000
38.149804664277,1008,1000
38.16218160596,1008,1000
38.17016060596,1008,1000
38.19375660596,1008,1000
38.19788100062,1008,1000
38.202973404773,1008,1000
38.209737615453,1008,1000
38.228505615453,1008,1000
38.235075033819,1008,1000
38.237799452185,1008,1000
38.248404681936,1008,1000
38.256185615453,1008,1000
38.271542615453,1008,1000
38.279846033819,1008,1000
38.288741107406,1008,1000
38.296194615453,1008,1000
38.306014624665,1008,1000
38.322785624665,1008,1000
38.327154066251,1008,1000
38.337671624665,1008,1000
38.362200903445,1008,1000
38.365249345031,1008,1000
38.374838786617,1008,1000
38.391243506983,1008,1000
38.397753948569,1008,1000
38.400559396014,1008,1000
38.406113633632,1008,1000
38.416248633632,1008,1000
38.435909909304,1008,1000
38.443604373536,1008,1000
38.446238837768,1008,1000
38.460935633632,1008,1000
38.466811633632,1008,1000
38.478058633632,1008,1000
38.511026915071,1008,1000
38.522764401435,1008,1000
38.530224887799,1008,1000
38.551308646909,1008,1000
38.561127133273,1008,1000
38.574701619637,1008,1000
38.576737106001,1008,1000
