X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
32.899687642382,0.0756038
32.901441891255,0.0673581
32.902021147553,0.0579373
32.902816403851,0.0487326
32.903521660149,0.0394378
32.905454043638,0.0313702
32.915454043638,0.0313702
32.926817721427,0.0327339
32.935454043638,0.0313702
32.945454043638,0.0313702
32.955454043638,0.0313702
32.966814043638,0.0327302
32.975454043638,0.0313702
32.985454043638,0.0313702
32.995454043638,0.0313702
33.007147050962,0.0330632
33.015454050962,0.0313702
33.025454050962,0.0313702
33.035454050962,0.0313702
33.045454050962,0.0313702
33.055454050962,0.0313702
33.065454050962,0.0313702
33.075454050962,0.0313702
33.088092050962,0.0340082
33.095454050962,0.0313702
33.106458058141,0.0323742
33.115454058141,0.0313702
33.125454058141,0.0313702
33.137615058141,0.0335312
33.145454058141,0.0313702
33.156539058141,0.0324552
33.166044058141,0.0319602
33.175454058141,0.0313702
33.186284353064,0.0322005
33.195454058141,0.0313702
33.208151065203,0.0340672
33.217813065203,0.0337292
33.225454065203,0.0313702
33.240635065203,0.0365512
33.245454065203,0.0313702
33.256386065203,0.0323022
33.266314065203,0.0322302
33.276985065203,0.0329012
33.285454065203,0.0313702
33.296224065203,0.0321402
33.305454072144,0.0313703
33.317678072144,0.0335943
33.325999072144,0.0319153
33.335454072144,0.0313703
33.345454072144,0.0313703
33.356494072144,0.0324103
33.365454072144,0.0313703
33.375454072144,0.0313703
33.386143072144,0.0320593
33.395454072144,0.0313703
33.405454078982,0.0313703
33.415454078982,0.0313703
33.426305078982,0.0322213
33.435997295339,0.0319135
33.445454078982,0.0313703
33.456949078982,0.0328653
33.465454078982,0.0313703
33.475454078982,0.0313703
33.486206429035,0.0321226
33.506630085709,0.0425463
33.507227426149,0.0331436
33.519339085709,0.0352553
33.530176085709,0.0360923
33.536670085709,0.0325863
33.546422085709,0.0323383
33.555454085709,0.0313703
33.565454085709,0.0313703
33.578853085709,0.0347693
33.585454085709,0.0313703
33.595454085709,0.0313703
33.605454092291,0.0313703
33.616404092291,0.0323203
33.625454092291,0.0313703
33.635454092291,0.0313703
33.645454092291,0.0313703
33.655454092291,0.0313703
33.665454092291,0.0313703
33.678997092291,0.0349133
33.686539092291,0.0324553
33.696413092291,0.0323293
33.705454098753,0.0313703
33.715454098753,0.0313703
33.726566098753,0.0324823
33.736305098753,0.0322213
33.745454098753,0.0313703
33.755454098753,0.0313703
33.765454098753,0.0313703
33.775454098753,0.0313703
33.785454098753,0.0313703
33.798038098753,0.0339543
33.806332105089,0.0322483
33.815454105089,0.0313703
33.827030105089,0.0329463
33.836503105089,0.0324193
33.845454105089,0.0313703
33.856413105089,0.0323293
33.867633105089,0.0335493
33.87719752471,0.0331137
33.887057105089,0.0329733
33.895454105089,0.0313703
33.90545411132,0.0313703
33.91545411132,0.0313703
33.92545411132,0.0313703
33.93545411132,0.0313703
33.94648511132,0.0324013
33.95545411132,0.0313703
33.96545411132,0.0313703
33.97545411132,0.0313703
33.986862556085,0.0327787
33.99545411132,0.0313703
34.005454117447,0.0313703
34.015454117447,0.0313703
34.026323117447,0.0322393
34.036287117447,0.0322033
34.046359117447,0.0322753
34.055454117447,0.0313703
34.067048117447,0.0329643
34.075454117447,0.0313703
34.086125117447,0.0320413
34.095454117447,0.0313703
34.105454123429,0.0313703
34.116296123429,0.0322123
34.125454123429,0.0313703
34.136215123429,0.0321313
34.145454123429,0.0313703
34.155454123429,0.0313703
34.165454123429,0.0313703
34.175454123429,0.0313703
34.186305123429,0.0322213
34.208583129288,0.0444993
34.210810556886,0.0367267
34.215454129288,0.0313703
34.225454129288,0.0313703
34.235454129288,0.0313703
34.245454129288,0.0313703
34.255454129288,0.0313703
34.266161129288,0.0320773
34.279609129288,0.0355253
34.286521129288,0.0324373
34.295454129288,0.0313703
34.320901135034,0.0468173
34.322282574124,0.0381988
34.325454135034,0.0313703
34.335454135034,0.0313703
34.345454135034,0.0313703
34.355454135034,0.0313703
34.366062135034,0.0319783
34.375533862644,0.03145
34.386098135034,0.0320143
34.396107135034,0.0320233
34.405454140685,0.0313703
34.415454140685,0.0313703
34.425454140685,0.0313703
34.442134140685,0.0380503
34.446179140685,0.0320953
34.455454140685,0.0313703
34.466224140685,0.0321403
34.477732140685,0.0336483
34.485454140685,0.0313703
34.495454140685,0.0313703
34.508151146191,0.0340673
34.518880146191,0.0347963
34.525454146191,0.0313703
34.536662388674,0.0325786
34.546557146191,0.0324733
34.560075782616,0.035992
34.566886146191,0.0328023
34.588061146191,0.0439773
34.602543680741,0.0484599
34.604832235903,0.0407484
34.607210791065,0.033127
34.615454151607,0.0313703
34.625454151607,0.0313703
34.635454151607,0.0313703
34.646017151607,0.0319333
34.655454151607,0.0313703
34.665454151607,0.0313703
34.676098151607,0.0320143
34.686404151607,0.0323203
34.697705151607,0.0336213
34.707804156888,0.0337203
34.715454156888,0.0313703
34.727926156888,0.0338423
34.735454156888,0.0313703
34.756765156888,0.0426813
34.762710254798,0.0386264
34.767407835506,0.033324
34.775454156888,0.0313703
34.785454156888,0.0313703
34.795454156888,0.0313703
34.805999162069,0.0319153
34.815454162069,0.0313703
34.826368162069,0.0322843
34.835454162069,0.0313703
34.845454162069,0.0313703
34.856359162069,0.0322753
34.865454162069,0.0313703
34.875454162069,0.0313703
34.885454162069,0.0313703
34.895454162069,0.0313703
34.906652167124,0.0325684
34.917201167124,0.0331174
34.926251167124,0.0321674
34.935454167124,0.0313704
34.948907167124,0.0348234
34.971567167124,0.0474834
34.972860797674,0.038777
34.978206428224,0.0341226
34.985454167124,0.0313704
34.996170167124,0.0320864
35.007327172077,0.0332434
35.015454172077,0.0313704
35.026976172077,0.0328924
35.035454172077,0.0313704
35.045454172077,0.0313704
35.055454172077,0.0313704
35.065454172077,0.0313704
35.078340172077,0.0342564
35.086377172077,0.0322934
35.095454172077,0.0313704
35.105454176919,0.0313704
35.125163176919,0.0410794
35.132785855599,0.038702
35.136296176919,0.0322124
35.146027072636,0.0319433
35.155454176919,0.0313704
35.188569332739,0.0444855
35.190957011419,0.0368732
