X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
40.60630129761,0.159634
40.606880111374,0.150213
40.607458925138,0.140792
40.608019738902,0.131352
40.608688552666,0.122021
40.60926736643,0.1126
40.609864180194,0.103197
40.620631839982,0.103965
40.63116449977,0.104497
40.636931159558,0.100264
40.649628819346,0.102962
40.660328479134,0.103661
40.667238138922,0.100571
40.69027879871,0.113612
40.697211458498,0.110544
40.701276133532,0.104609
40.713213820638,0.106547
40.718544507744,0.101877
40.74107319485,0.114406
40.744777881956,0.108111
40.751174569062,0.104507
40.767788256168,0.111121
40.772536943274,0.10587
40.78048663038,0.103819
40.783925317486,0.097258
40.787580004592,0.0909127
40.791914691698,0.0852474
40.797154378804,0.0804871
40.801660081541,0.0749928
40.806795795517,0.0701285
40.827540509493,0.0808732
40.830164223469,0.0734969
40.845166937445,0.0784997
40.852652651421,0.0759854
40.892008365397,0.105341
40.898234079373,0.101567
40.903153812438,0.0964865
40.910909552716,0.0942423
40.915200292994,0.088533
40.925845033272,0.0891778
40.93113377355,0.0844665
40.948211513828,0.0915442
40.970298254106,0.103631
40.976802994384,0.100136
40.984180734662,0.0975135
41.011168489984,0.114501
41.020028256082,0.113361
41.03936902218,0.122702
41.046102788278,0.119436
41.049613554376,0.112946
41.059602320474,0.112935
41.068876086572,0.112209
41.09442285267,0.127756
41.109835633565,0.133168
41.127534425001,0.140867
41.133535216437,0.136868
41.152237007873,0.14557
41.154824799309,0.138158
41.160902590745,0.134235
41.186536618975,0.149869
41.189457410411,0.14279
41.200626208878,0.143959
41.204867023066,0.1382
41.22402407364,0.147357
41.229601887828,0.142935
41.240162702016,0.143495
41.244051516204,0.137384
41.259320330392,0.142653
41.26370914458,0.137042
41.268340958768,0.131674
41.272999772956,0.126332
41.276825587144,0.120158
41.305942415878,0.139275
41.315571255072,0.138904
41.319298094266,0.132631
41.32742393346,0.130757
41.332028772654,0.125361
41.336908611848,0.120241
41.349817451042,0.12315
41.353518290236,0.116851
41.378283365444,0.131616
41.382091204638,0.125424
41.391899043832,0.125232
41.421629230449,0.144962
41.428571094757,0.141904
41.433585959065,0.136919
41.444425823373,0.137759
41.450368687681,0.133701
41.455374551989,0.128707
41.475639416297,0.138972
41.503928294941,0.157261
41.510227184553,0.15356
41.517290074165,0.150623
41.547883963777,0.171217
41.555729853389,0.169063
41.575715068395,0.179048
41.584946958007,0.17828
41.588394847619,0.171728
41.604413280082,0.177746
41.61394819512,0.177281
41.620304110158,0.173637
41.636527025196,0.17986
41.67032226167,0.203655
41.697599176708,0.220932
41.704216106241,0.217549
41.710920046867,0.214253
41.723091987493,0.216425
41.730379928119,0.213713
41.737834868745,0.211168
41.772128044211,0.235461
41.797538219677,0.250871
41.835499179322,0.278832
41.857569145744,0.290902
41.863196112166,0.286529
41.868499078588,0.281832
41.88647704501,0.28981
41.897686011432,0.291019
41.910051997055,0.293385
41.927256449471,0.300589
41.941121441815,0.304454
41.964630434159,0.317963
41.987734426503,0.331067
42.008265931794,0.341599
42.011731949898,0.335065
42.014499968002,0.327833
42.018532986106,0.321866
42.02443900421,0.317772
42.04417247462,0.327505
42.076971492724,0.350304
42.105578525051,0.368911
42.113056568393,0.366389
42.117134611735,0.360467
42.145472655077,0.378805
42.156469698419,0.379802
42.177193975837,0.390527
42.191652019179,0.394985
42.192918807551,0.386252
42.199011529735,0.372344
42.207163591159,0.370496
42.229825659191,0.383158
42.243227727223,0.38656
42.258204029187,0.391537
42.263373534677,0.386706
42.268757602709,0.38209
42.270655638373,0.373988
42.286005176231,0.369338
42.317674252916,0.341007
42.33499434511,0.348327
42.338564437304,0.341897
42.343885529498,0.337218
42.366233621692,0.349566
42.386137713886,0.35947
42.403840578831,0.357173
42.424678118061,0.348011
42.453788467531,0.367121
42.463867583327,0.3672
42.476061699123,0.359394
42.482576814919,0.35591
42.487732354149,0.341065
42.498640524113,0.331973
42.513540886669,0.336874
42.523934791931,0.327268
42.555477788103,0.338811
42.581488577207,0.354821
42.587913716033,0.351246
42.597073854859,0.350407
42.604470006549,0.347803
42.626135401311,0.359468
42.633203562607,0.356536
42.651400723903,0.364733
42.671876885199,0.37521
42.676660561863,0.369993
42.684619723159,0.367952
42.689607884455,0.362941
42.691589455951,0.354922
42.700364033604,0.343697
42.728330450162,0.361663
42.731189912074,0.344523
42.772270263258,0.335603
42.812337970686,0.365671
42.821765175184,0.365098
42.864202053224,0.397535
42.873629257722,0.396962
42.90465874981,0.417991
42.938827247966,0.44216
42.94502647326,0.438359
42.993348658916,0.466681
43.012108499767,0.455441
43.022778709669,0.456111
43.043607188371,0.46694
43.087657667073,0.49099
43.114449157134,0.507782
43.145187387928,0.51852
43.149183534772,0.512516
43.16841903322,0.521752
43.217631542809,0.560964
43.243801060527,0.577134
43.275944578245,0.599277
43.298596095963,0.611929
43.299175254289,0.602508
43.325370785157,0.618704
43.348083691869,0.621416
43.381383228411,0.644716
43.402107775578,0.65544
43.498060609036,0.661393
43.572357194676,0.66569
43.591587767418,0.67492
43.657904638629,0.681237
43.693518695591,0.696851
43.694241898429,0.687575
43.715385755271,0.698718
43.716189968789,0.689523
43.719171019801,0.662504
43.745916486625,0.659249
43.764745912655,0.648079
43.783408870969,0.646742
43.791169433925,0.604502
43.798069645545,0.581402
43.800222280154,0.553555
43.843914909346,0.547248
43.872200579537,0.515533
43.875049970089,0.498383
43.898743979961,0.482077
43.907281443169,0.440614
43.911864292221,0.425197
43.918550160483,0.421883
43.919255394943,0.402588
43.924576801529,0.37791
43.930018074713,0.363351
43.946180581569,0.319513
43.996168555289,0.329501
44.003404222922,0.316737
44.038520776588,0.341853
44.042218902164,0.335552
44.046964574924,0.330297
44.07179482281,0.315128
44.077483125928,0.310816
44.099600429046,0.322933
44.126528756526,0.329861
44.127983906388,0.321317
44.14158657429,0.324919
44.169063139552,0.342396
44.221880045184,0.375213
44.262293548448,0.395626
44.299811474374,0.423144
44.318487091778,0.43182
44.34015971405,0.443492
44.363011336322,0.456344
44.396003958594,0.479337
44.449694590013,0.523027
44.489838319447,0.533171
44.51223479467,0.535568
44.572445199152,0.555778
44.604023883675,0.577357
44.631628587161,0.594961
44.660210570663,0.613543
44.692110274149,0.625443
44.720621984952,0.643955
44.75021798033,0.653551
44.790717150416,0.67405
44.815360864053,0.668694
44.833529628883,0.636862
44.880694069959,0.644027
44.882194380867,0.615527
44.963963354398,0.647296
44.989872375662,0.653205
45.035796403605,0.669129
45.082984967061,0.656318
45.148544762604,0.681877
45.180295350576,0.663628
45.222264184973,0.675597
45.247312276159,0.670645
45.292535343663,0.655868
45.307084201269,0.640417
45.356669075807,0.640002
45.437286849243,0.67062
45.456610746247,0.669943
45.474385881937,0.667719
45.493576952357,0.66691
45.52284878974,0.666182
45.529053007906,0.652386
45.546262165038,0.649595
45.572228383204,0.655561
45.590267463218,0.6536
45.665832226782,0.659165
45.722678172413,0.666011
45.795605996659,0.668939
45.81648386277,0.659817
45.859101495708,0.662434
45.870623897946,0.653957
45.969380880548,0.702714
45.97257441331,0.695907
46.076143318001,0.729476
46.119211918094,0.712545
46.140515959486,0.713849
46.171492237338,0.724825
46.19407927873,0.727412
46.21754017934,0.720873
46.248812949504,0.732146
46.295695639494,0.729028
46.314906273906,0.678239
46.328847405922,0.67218
46.350491318086,0.653824
46.371721466316,0.655054
46.405230716116,0.638563
46.427900921789,0.641234
46.451434071219,0.624767
46.491074220649,0.644407
46.515058144621,0.628391
46.534477547121,0.59781
46.570809662151,0.624142
46.614220968901,0.617554
46.627901337597,0.581234
46.648378757417,0.581711
46.653642126113,0.566975
46.660090061355,0.553423
46.664921996597,0.548255
46.665699454171,0.529032
46.669392389413,0.522725
46.678107758109,0.51144
46.682773177929,0.496106
46.689264311021,0.472597
46.696678444113,0.470011
46.697972099537,0.461305
46.701620038982,0.444953
46.710003425688,0.443336
46.72220954958,0.435542
46.743192151956,0.416525
46.745283330516,0.408616
46.761992509076,0.415325
46.779178660302,0.402511
46.816310513576,0.389643
46.818835683044,0.382168
46.827192348616,0.360525
46.843956534956,0.357289
46.854381419024,0.347714
46.867551067724,0.320884
46.89134975796,0.324682
46.8926259443,0.305959
46.918789111579,0.302122
46.928229299255,0.301562
46.946185486931,0.309518
46.964451674607,0.317784
46.990227097549,0.33356
46.994607285225,0.32794
47.018859477209,0.342192
47.035731918327,0.349065
47.041679124271,0.345012
47.069491614519,0.362824
47.092470820463,0.375804
47.098476026407,0.371809
47.120631236672,0.383964
47.127892461056,0.381225
47.16476768544,0.4081
47.195537390904,0.41887
47.198333850378,0.411667
47.202867079033,0.4062
47.210871321815,0.404204
47.218344799613,0.401678
47.224544042395,0.397877
47.25649653637,0.419829
47.279264779152,0.412598
47.300053503524,0.413386
47.304104764392,0.407437
47.31607402526,0.409407
47.324362286128,0.397695
47.327294276914,0.390627
47.340919807864,0.374253
47.347394068732,0.370727
47.3587653296,0.362098
47.362896555334,0.356229
